seq_index,start_position,end_position
1027,51,60
1027,70,81
1027,81,88
524,73,82
524,92,103
524,103,110
2199,51,60
2199,70,81
2199,81,88
329,72,81
329,91,102
329,102,109
57,72,81
57,91,102
57,102,109
902,51,60
902,70,81
902,81,88
159,72,81
159,91,102
159,102,109
518,71,80
518,90,101
518,101,108
135,72,81
135,91,102
135,102,109
769,72,81
769,91,102
769,102,109
1886,72,81
1886,91,102
1886,102,109
16,71,80
16,90,101
16,101,108
334,72,81
334,91,102
334,102,109
870,72,81
870,91,102
870,102,109
170,72,81
170,91,102
170,102,109
194,72,81
194,91,102
194,102,109
164,72,81
164,91,102
164,102,109
784,72,81
784,91,102
784,102,109
359,71,80
359,90,101
359,101,108
96,72,81
96,91,102
96,102,109
10,72,81
10,91,102
10,102,109
760,72,81
760,91,102
760,102,109
1658,72,81
1658,91,102
1658,102,109
791,72,81
791,91,102
791,102,109
812,72,81
812,91,102
812,102,109
179,72,81
179,91,102
179,102,109
841,72,81
841,91,102
841,102,109
869,73,82
869,92,103
869,103,110
3130,51,60
3130,70,81
3130,81,88
207,72,81
207,91,102
207,102,109
442,72,81
442,91,102
442,102,109
2958,72,81
2958,91,102
2958,102,109
864,72,81
864,91,102
864,102,109
1199,71,80
1199,90,101
1199,101,108
1225,72,81
1225,91,102
1225,102,109
148,72,81
148,91,102
148,102,109
