seq_index,start_position,end_position
1394,51,60
1394,64,75
1394,92,99
1864,51,60
1864,64,75
1864,92,99
2690,51,60
2690,64,75
2690,92,99
535,51,60
535,64,75
535,92,99
770,51,60
770,64,75
770,92,99
134,51,60
134,64,75
134,92,99
540,51,60
540,64,75
540,92,99
237,51,60
237,64,75
237,92,99
708,51,60
708,64,75
708,92,99
1242,51,60
1242,64,75
1242,92,99
909,51,60
909,64,75
909,92,99
109,51,60
109,64,75
109,92,99
2734,51,60
2734,64,75
2734,92,99
1794,51,60
1794,64,75
1794,92,99
871,51,60
871,64,75
871,92,99
168,51,60
168,64,75
168,92,99
570,51,60
570,64,75
570,92,99
71,51,60
71,64,75
71,92,99
