seq_index,start_position,end_position
1027,51,60
1027,63,74
1027,101,108
249,51,60
249,63,74
249,101,108
443,51,60
443,63,74
443,101,108
1934,51,60
1934,63,74
1934,101,108
1200,51,60
1200,63,74
1200,101,108
2690,51,60
2690,63,74
2690,101,108
320,51,60
320,63,74
320,101,108
86,51,60
86,63,74
86,101,108
663,51,60
663,63,74
663,101,108
1838,51,60
1838,63,74
1838,101,108
807,51,60
807,63,74
807,101,108
1742,30,39
1742,42,53
1742,80,87
910,51,60
910,63,74
910,101,108
145,51,60
145,63,74
145,101,108
1776,51,60
1776,63,74
1776,101,108
1242,51,60
1242,63,74
1242,101,108
477,51,60
477,63,74
477,101,108
26,51,60
26,63,74
26,101,108
1002,51,60
1002,63,74
1002,101,108
261,51,60
261,63,74
261,101,108
782,52,61
782,64,75
782,102,109
1828,51,60
1828,63,74
1828,101,108
2195,51,60
2195,63,74
2195,101,108
541,51,60
541,63,74
541,101,108
2,51,60
2,63,74
2,101,108
1741,51,60
1741,63,74
1741,101,108
2547,51,60
2547,63,74
2547,101,108
1984,51,60
1984,63,74
1984,101,108
15,51,60
15,63,74
15,101,108
2174,51,60
2174,63,74
2174,101,108
579,51,60
579,63,74
579,101,108
98,51,60
98,63,74
98,101,108
