seq_index,start_position,end_position
1394,51,60
1394,62,73
1394,92,99
1864,51,60
1864,62,73
1864,92,99
2690,51,60
2690,62,73
2690,92,99
770,51,60
770,62,73
770,92,99
134,51,60
134,62,73
134,92,99
540,51,60
540,62,73
540,92,99
237,51,60
237,62,73
237,92,99
909,51,60
909,62,73
909,92,99
109,51,60
109,62,73
109,92,99
2734,51,60
2734,62,73
2734,92,99
1794,51,60
1794,62,73
1794,92,99
871,51,60
871,62,73
871,92,99
3044,51,60
3044,62,73
3044,92,99
168,51,60
168,62,73
168,92,99
570,51,60
570,62,73
570,92,99
71,51,60
71,62,73
71,92,99
