seq_index,start_position,end_position
1394,51,60
1394,63,74
1394,92,99
1864,51,60
1864,63,74
1864,92,99
2690,51,60
2690,63,74
2690,92,99
770,51,60
770,63,74
770,92,99
134,51,60
134,63,74
134,92,99
540,51,60
540,63,74
540,92,99
237,51,60
237,63,74
237,92,99
708,51,60
708,63,74
708,92,99
1242,51,60
1242,63,74
1242,92,99
909,51,60
909,63,74
909,92,99
1793,51,60
1793,63,74
1793,92,99
109,51,60
109,63,74
109,92,99
2734,51,60
2734,63,74
2734,92,99
1794,51,60
1794,63,74
1794,92,99
871,51,60
871,63,74
871,92,99
168,51,60
168,63,74
168,92,99
570,51,60
570,63,74
570,92,99
71,51,60
71,63,74
71,92,99
156,51,60
156,63,74
156,92,99
