seq_index,start_position,end_position
1952,51,60
1952,62,73
1952,102,109
1661,51,60
1661,62,73
1661,102,109
1990,51,60
1990,62,73
1990,102,109
58,51,60
58,62,73
58,102,109
365,51,60
365,62,73
365,102,109
151,51,60
151,62,73
151,102,109
827,51,60
827,62,73
827,102,109
17,51,60
17,62,73
17,102,109
303,51,60
303,62,73
303,102,109
211,51,60
211,62,73
211,102,109
1394,51,60
1394,62,73
1394,102,109
178,51,60
178,62,73
178,102,109
2086,51,60
2086,62,73
2086,102,109
1680,51,60
1680,62,73
1680,102,109
607,51,60
607,62,73
607,102,109
2007,51,60
2007,62,73
2007,102,109
595,51,60
595,62,73
595,102,109
320,51,60
320,62,73
320,102,109
588,51,60
588,62,73
588,102,109
1742,30,39
1742,41,52
1742,81,88
65,51,60
65,62,73
65,102,109
540,51,60
540,62,73
540,102,109
237,51,60
237,62,73
237,102,109
910,51,60
910,62,73
910,102,109
1780,51,60
1780,62,73
1780,102,109
556,29,38
556,40,51
556,80,87
145,51,60
145,62,73
145,102,109
2550,51,60
2550,62,73
2550,102,109
551,51,60
551,62,73
551,102,109
485,51,60
485,62,73
485,102,109
477,51,60
477,62,73
477,102,109
26,51,60
26,62,73
26,102,109
1002,51,60
1002,62,73
1002,102,109
2039,51,60
2039,62,73
2039,102,109
633,51,60
633,62,73
633,102,109
909,51,60
909,62,73
909,102,109
261,51,60
261,62,73
261,102,109
22,51,60
22,62,73
22,102,109
658,51,60
658,62,73
658,102,109
3372,29,38
3372,40,51
3372,80,87
253,51,60
253,62,73
253,102,109
1681,29,38
1681,40,51
1681,80,87
555,51,60
555,62,73
555,102,109
589,51,60
589,62,73
589,102,109
35,51,60
35,62,73
35,102,109
782,51,60
782,62,73
782,102,109
158,51,60
158,62,73
158,102,109
863,51,60
863,62,73
863,102,109
1828,51,60
1828,62,73
1828,102,109
109,51,60
109,62,73
109,102,109
2103,51,60
2103,62,73
2103,102,109
327,30,39
327,41,52
327,81,88
2734,51,60
2734,62,73
2734,102,109
1794,51,60
1794,62,73
1794,102,109
871,51,60
871,62,73
871,102,109
190,51,60
190,62,73
190,102,109
881,51,60
881,62,73
881,102,109
168,51,60
168,62,73
168,102,109
652,51,60
652,62,73
652,102,109
541,51,60
541,62,73
541,102,109
1741,51,60
1741,62,73
1741,102,109
570,51,60
570,62,73
570,102,109
2547,51,60
2547,62,73
2547,102,109
71,51,60
71,62,73
71,102,109
312,51,60
312,62,73
312,102,109
431,51,60
431,62,73
431,102,109
1984,51,60
1984,62,73
1984,102,109
621,51,60
621,62,73
621,102,109
5,51,60
5,62,73
5,102,109
3265,51,60
3265,62,73
3265,102,109
7,51,60
7,62,73
7,102,109
98,51,60
98,62,73
98,102,109
3004,51,60
3004,62,73
3004,102,109
682,51,60
682,62,73
682,102,109
694,51,60
694,62,73
694,102,109
509,51,60
509,62,73
509,102,109
558,51,60
558,62,73
558,102,109
1808,51,60
1808,62,73
1808,102,109
209,51,60
209,62,73
209,102,109
865,51,60
865,62,73
865,102,109
139,51,60
139,62,73
139,102,109
978,51,60
978,62,73
978,102,109
