seq_index,start_position,end_position
1952,51,60
1952,65,76
1952,88,95
1027,51,60
1027,65,76
1027,88,95
1661,51,60
1661,65,76
1661,88,95
1990,51,60
1990,65,76
1990,88,95
365,51,60
365,65,76
365,88,95
151,51,60
151,65,76
151,88,95
827,51,60
827,65,76
827,88,95
17,51,60
17,65,76
17,88,95
50,51,60
50,65,76
50,88,95
1394,51,60
1394,65,76
1394,88,95
1864,51,60
1864,65,76
1864,88,95
178,51,60
178,65,76
178,88,95
2066,51,60
2066,65,76
2066,88,95
2086,51,60
2086,65,76
2086,88,95
1680,51,60
1680,65,76
1680,88,95
607,51,60
607,65,76
607,88,95
595,51,60
595,65,76
595,88,95
320,51,60
320,65,76
320,88,95
588,51,60
588,65,76
588,88,95
770,51,60
770,65,76
770,88,95
219,51,60
219,65,76
219,88,95
65,51,60
65,65,76
65,88,95
134,51,60
134,65,76
134,88,95
540,51,60
540,65,76
540,88,95
1874,51,60
1874,65,76
1874,88,95
287,51,60
287,65,76
287,88,95
1780,51,60
1780,65,76
1780,88,95
2550,51,60
2550,65,76
2550,88,95
26,51,60
26,65,76
26,88,95
1109,51,60
1109,65,76
1109,88,95
1002,51,60
1002,65,76
1002,88,95
310,51,60
310,65,76
310,88,95
633,51,60
633,65,76
633,88,95
33,51,60
33,65,76
33,88,95
599,51,60
599,65,76
599,88,95
258,51,60
258,65,76
258,88,95
1685,51,60
1685,65,76
1685,88,95
2058,51,60
2058,65,76
2058,88,95
3372,29,38
3372,43,54
3372,66,73
183,51,60
183,65,76
183,88,95
528,51,60
528,65,76
528,88,95
253,51,60
253,65,76
253,88,95
1681,29,38
1681,43,54
1681,66,73
589,51,60
589,65,76
589,88,95
782,51,60
782,65,76
782,88,95
158,51,60
158,65,76
158,88,95
863,51,60
863,65,76
863,88,95
1828,51,60
1828,65,76
1828,88,95
109,51,60
109,65,76
109,88,95
2103,51,60
2103,65,76
2103,88,95
871,51,60
871,65,76
871,88,95
190,51,60
190,65,76
190,88,95
881,51,60
881,65,76
881,88,95
1820,51,60
1820,65,76
1820,88,95
541,51,60
541,65,76
541,88,95
570,51,60
570,65,76
570,88,95
2547,51,60
2547,65,76
2547,88,95
71,51,60
71,65,76
71,88,95
227,51,60
227,65,76
227,88,95
440,51,60
440,65,76
440,88,95
322,51,60
322,65,76
322,88,95
7,51,60
7,65,76
7,88,95
98,51,60
98,65,76
98,88,95
3004,51,60
3004,65,76
3004,88,95
682,51,60
682,65,76
682,88,95
694,51,60
694,65,76
694,88,95
509,51,60
509,65,76
509,88,95
558,51,60
558,65,76
558,88,95
1808,51,60
1808,65,76
1808,88,95
139,51,60
139,65,76
139,88,95
2005,51,60
2005,65,76
2005,88,95
69,51,60
69,65,76
69,88,95
220,30,39
220,44,55
220,67,74
1686,29,38
1686,43,54
1686,66,73
