seq_index,start_position,end_position
1027,51,60
1027,64,75
1027,101,108
443,51,60
443,64,75
443,101,108
1934,51,60
1934,64,75
1934,101,108
1200,51,60
1200,64,75
1200,101,108
2690,51,60
2690,64,75
2690,101,108
320,51,60
320,64,75
320,101,108
86,51,60
86,64,75
86,101,108
663,51,60
663,64,75
663,101,108
1838,51,60
1838,64,75
1838,101,108
1742,30,39
1742,43,54
1742,80,87
910,51,60
910,64,75
910,101,108
145,51,60
145,64,75
145,101,108
1776,51,60
1776,64,75
1776,101,108
1242,51,60
1242,64,75
1242,101,108
477,51,60
477,64,75
477,101,108
26,51,60
26,64,75
26,101,108
1002,51,60
1002,64,75
1002,101,108
261,51,60
261,64,75
261,101,108
782,52,61
782,65,76
782,102,109
1828,51,60
1828,64,75
1828,101,108
2195,51,60
2195,64,75
2195,101,108
1004,51,60
1004,64,75
1004,101,108
541,51,60
541,64,75
541,101,108
2,51,60
2,64,75
2,101,108
1741,51,60
1741,64,75
1741,101,108
2547,51,60
2547,64,75
2547,101,108
1984,51,60
1984,64,75
1984,101,108
2174,51,60
2174,64,75
2174,101,108
579,51,60
579,64,75
579,101,108
98,51,60
98,64,75
98,101,108
