seq_index,start_position,end_position
1952,51,60
1952,65,76
1952,96,107
1661,51,60
1661,65,76
1661,96,107
365,51,60
365,65,76
365,96,107
827,51,60
827,65,76
827,96,107
615,51,60
615,65,76
615,96,107
17,51,60
17,65,76
17,96,107
50,51,60
50,65,76
50,96,107
1864,51,60
1864,65,76
1864,96,107
178,51,60
178,65,76
178,96,107
2066,51,60
2066,65,76
2066,96,107
2086,51,60
2086,65,76
2086,96,107
607,51,60
607,65,76
607,96,107
595,51,60
595,65,76
595,96,107
902,51,60
902,65,76
902,96,107
219,51,60
219,65,76
219,96,107
65,51,60
65,65,76
65,96,107
1874,51,60
1874,65,76
1874,96,107
287,51,60
287,65,76
287,96,107
521,51,60
521,65,76
521,96,107
1780,51,60
1780,65,76
1780,96,107
145,51,60
145,65,76
145,96,107
1544,51,60
1544,65,76
1544,96,107
485,51,60
485,65,76
485,96,107
26,51,60
26,65,76
26,96,107
1109,51,60
1109,65,76
1109,96,107
310,51,60
310,65,76
310,96,107
633,51,60
633,65,76
633,96,107
33,51,60
33,65,76
33,96,107
599,51,60
599,65,76
599,96,107
258,51,60
258,65,76
258,96,107
2058,51,60
2058,65,76
2058,96,107
589,51,60
589,65,76
589,96,107
782,51,60
782,65,76
782,96,107
163,51,60
163,65,76
163,96,107
1709,29,38
1709,43,54
1709,74,85
881,51,60
881,65,76
881,96,107
1820,51,60
1820,65,76
1820,96,107
624,51,60
624,65,76
624,96,107
844,51,60
844,65,76
844,96,107
1673,30,39
1673,44,55
1673,75,86
621,51,60
621,65,76
621,96,107
227,51,60
227,65,76
227,96,107
1708,51,60
1708,65,76
1708,96,107
440,51,60
440,65,76
440,96,107
322,51,60
322,65,76
322,96,107
3004,51,60
3004,65,76
3004,96,107
682,51,60
682,65,76
682,96,107
509,51,60
509,65,76
509,96,107
139,51,60
139,65,76
139,96,107
2005,51,60
2005,65,76
2005,96,107
69,51,60
69,65,76
69,96,107
220,30,39
220,44,55
220,75,86
