seq_index,start_position,end_position
1952,51,60
1952,65,76
1952,81,88
1027,51,60
1027,65,76
1027,81,88
1661,51,60
1661,65,76
1661,81,88
1990,51,60
1990,65,76
1990,81,88
365,51,60
365,65,76
365,81,88
115,51,60
115,65,76
115,81,88
151,51,60
151,65,76
151,81,88
827,51,60
827,65,76
827,81,88
615,51,60
615,65,76
615,81,88
17,51,60
17,65,76
17,81,88
50,51,60
50,65,76
50,81,88
1394,51,60
1394,65,76
1394,81,88
1864,51,60
1864,65,76
1864,81,88
178,51,60
178,65,76
178,81,88
2066,51,60
2066,65,76
2066,81,88
2086,51,60
2086,65,76
2086,81,88
2690,51,60
2690,65,76
2690,81,88
1680,51,60
1680,65,76
1680,81,88
607,51,60
607,65,76
607,81,88
595,51,60
595,65,76
595,81,88
320,51,60
320,65,76
320,81,88
902,51,60
902,65,76
902,81,88
588,51,60
588,65,76
588,81,88
663,51,60
663,65,76
663,81,88
770,51,60
770,65,76
770,81,88
219,51,60
219,65,76
219,81,88
65,51,60
65,65,76
65,81,88
134,51,60
134,65,76
134,81,88
540,51,60
540,65,76
540,81,88
1874,51,60
1874,65,76
1874,81,88
287,51,60
287,65,76
287,81,88
521,51,60
521,65,76
521,81,88
1780,51,60
1780,65,76
1780,81,88
2465,51,60
2465,65,76
2465,81,88
145,51,60
145,65,76
145,81,88
551,51,60
551,65,76
551,81,88
1544,51,60
1544,65,76
1544,81,88
477,51,60
477,65,76
477,81,88
26,51,60
26,65,76
26,81,88
1109,51,60
1109,65,76
1109,81,88
1002,51,60
1002,65,76
1002,81,88
310,51,60
310,65,76
310,81,88
633,51,60
633,65,76
633,81,88
33,51,60
33,65,76
33,81,88
599,51,60
599,65,76
599,81,88
258,51,60
258,65,76
258,81,88
1685,51,60
1685,65,76
1685,81,88
22,51,60
22,65,76
22,81,88
3372,29,38
3372,43,54
3372,59,66
183,51,60
183,65,76
183,81,88
528,51,60
528,65,76
528,81,88
253,51,60
253,65,76
253,81,88
1681,29,38
1681,43,54
1681,59,66
589,51,60
589,65,76
589,81,88
782,51,60
782,65,76
782,81,88
158,51,60
158,65,76
158,81,88
863,51,60
863,65,76
863,81,88
1828,51,60
1828,65,76
1828,81,88
109,51,60
109,65,76
109,81,88
163,51,60
163,65,76
163,81,88
2103,51,60
2103,65,76
2103,81,88
1709,29,38
1709,43,54
1709,59,66
327,30,39
327,44,55
327,60,67
2734,51,60
2734,65,76
2734,81,88
871,51,60
871,65,76
871,81,88
190,51,60
190,65,76
190,81,88
881,51,60
881,65,76
881,81,88
1820,51,60
1820,65,76
1820,81,88
168,51,60
168,65,76
168,81,88
541,51,60
541,65,76
541,81,88
624,51,60
624,65,76
624,81,88
570,51,60
570,65,76
570,81,88
1953,51,60
1953,65,76
1953,81,88
763,51,60
763,65,76
763,81,88
71,51,60
71,65,76
71,81,88
1673,30,39
1673,44,55
1673,60,67
227,51,60
227,65,76
227,81,88
1708,51,60
1708,65,76
1708,81,88
440,51,60
440,65,76
440,81,88
322,51,60
322,65,76
322,81,88
7,51,60
7,65,76
7,81,88
98,51,60
98,65,76
98,81,88
3004,51,60
3004,65,76
3004,81,88
682,51,60
682,65,76
682,81,88
694,51,60
694,65,76
694,81,88
509,51,60
509,65,76
509,81,88
558,51,60
558,65,76
558,81,88
1808,51,60
1808,65,76
1808,81,88
139,51,60
139,65,76
139,81,88
2005,51,60
2005,65,76
2005,81,88
69,51,60
69,65,76
69,81,88
220,30,39
220,44,55
220,60,67
1686,29,38
1686,43,54
1686,59,66
