seq_index,start_position,end_position
1952,51,60
1952,65,76
1952,94,105
1661,51,60
1661,65,76
1661,94,105
365,51,60
365,65,76
365,94,105
827,51,60
827,65,76
827,94,105
615,51,60
615,65,76
615,94,105
17,51,60
17,65,76
17,94,105
1934,51,60
1934,65,76
1934,94,105
178,51,60
178,65,76
178,94,105
2066,51,60
2066,65,76
2066,94,105
2086,51,60
2086,65,76
2086,94,105
607,51,60
607,65,76
607,94,105
595,51,60
595,65,76
595,94,105
320,51,60
320,65,76
320,94,105
902,51,60
902,65,76
902,94,105
86,51,60
86,65,76
86,94,105
219,51,60
219,65,76
219,94,105
65,51,60
65,65,76
65,94,105
1874,51,60
1874,65,76
1874,94,105
1780,51,60
1780,65,76
1780,94,105
145,51,60
145,65,76
145,94,105
551,51,60
551,65,76
551,94,105
485,51,60
485,65,76
485,94,105
477,51,60
477,65,76
477,94,105
1109,51,60
1109,65,76
1109,94,105
310,51,60
310,65,76
310,94,105
633,51,60
633,65,76
633,94,105
33,51,60
33,65,76
33,94,105
599,51,60
599,65,76
599,94,105
258,51,60
258,65,76
258,94,105
2058,51,60
2058,65,76
2058,94,105
589,51,60
589,65,76
589,94,105
782,51,60
782,65,76
782,94,105
1828,51,60
1828,65,76
1828,94,105
163,51,60
163,65,76
163,94,105
1709,29,38
1709,43,54
1709,72,83
2195,51,60
2195,65,76
2195,94,105
881,51,60
881,65,76
881,94,105
1820,51,60
1820,65,76
1820,94,105
652,51,60
652,65,76
652,94,105
541,51,60
541,65,76
541,94,105
624,51,60
624,65,76
624,94,105
2,51,60
2,65,76
2,94,105
621,51,60
621,65,76
621,94,105
227,51,60
227,65,76
227,94,105
1935,30,39
1935,44,55
1935,73,84
1708,51,60
1708,65,76
1708,94,105
440,51,60
440,65,76
440,94,105
322,51,60
322,65,76
322,94,105
98,51,60
98,65,76
98,94,105
3004,51,60
3004,65,76
3004,94,105
682,51,60
682,65,76
682,94,105
509,51,60
509,65,76
509,94,105
139,51,60
139,65,76
139,94,105
2005,51,60
2005,65,76
2005,94,105
69,51,60
69,65,76
69,94,105
