seq_index,start_position,end_position
365,4,13
365,64,75
365,95,106
615,5,14
615,65,76
615,96,107
17,5,14
17,65,76
17,96,107
2066,5,14
2066,65,76
2066,96,107
607,5,14
607,65,76
607,96,107
219,5,14
219,65,76
219,96,107
65,4,13
65,64,75
65,95,106
1874,5,14
1874,65,76
1874,96,107
287,5,14
287,65,76
287,96,107
521,5,14
521,65,76
521,96,107
1544,5,14
1544,65,76
1544,96,107
633,5,14
633,65,76
633,96,107
258,5,14
258,65,76
258,96,107
782,5,14
782,65,76
782,96,107
881,5,14
881,65,76
881,96,107
844,5,14
844,65,76
844,96,107
362,4,13
362,64,75
362,95,106
621,5,14
621,65,76
621,96,107
139,4,13
139,64,75
139,95,106
2005,5,14
2005,65,76
2005,96,107
69,5,14
69,65,76
69,96,107
