seq_index,start_position,end_position
58,5,14
58,63,74
58,96,107
365,4,13
365,62,73
365,95,106
1921,5,14
1921,63,74
1921,96,107
453,5,14
453,63,74
453,96,107
615,5,14
615,63,74
615,96,107
17,5,14
17,63,74
17,96,107
1907,5,14
1907,63,74
1907,96,107
2066,5,14
2066,63,74
2066,96,107
743,5,14
743,63,74
743,96,107
607,5,14
607,63,74
607,96,107
219,5,14
219,63,74
219,96,107
307,5,14
307,63,74
307,96,107
3187,5,14
3187,63,74
3187,96,107
65,4,13
65,62,73
65,95,106
237,5,14
237,63,74
237,96,107
1874,5,14
1874,63,74
1874,96,107
287,5,14
287,63,74
287,96,107
1034,5,14
1034,63,74
1034,96,107
1544,5,14
1544,63,74
1544,96,107
1950,5,14
1950,63,74
1950,96,107
633,5,14
633,63,74
633,96,107
258,5,14
258,63,74
258,96,107
782,5,14
782,63,74
782,96,107
1794,5,14
1794,63,74
1794,96,107
881,5,14
881,63,74
881,96,107
844,5,14
844,63,74
844,96,107
312,5,14
312,63,74
312,96,107
362,5,14
362,63,74
362,96,107
621,5,14
621,63,74
621,96,107
865,5,14
865,63,74
865,96,107
139,4,13
139,62,73
139,95,106
2005,5,14
2005,63,74
2005,96,107
69,5,14
69,63,74
69,96,107
349,5,14
349,63,74
349,96,107
560,5,14
560,63,74
560,96,107
