seq_index,start_position,end_position
58,5,14
58,63,74
58,88,95
151,5,14
151,63,74
151,88,95
1921,5,14
1921,63,74
1921,88,95
1250,5,14
1250,63,74
1250,88,95
17,5,14
17,63,74
17,88,95
1907,5,14
1907,63,74
1907,88,95
1394,5,14
1394,63,74
1394,88,95
455,12,21
455,70,81
455,95,102
2066,5,14
2066,63,74
2066,88,95
743,5,14
743,63,74
743,88,95
607,5,14
607,63,74
607,88,95
2298,5,14
2298,63,74
2298,88,95
2007,5,14
2007,63,74
2007,88,95
320,5,14
320,63,74
320,88,95
588,5,14
588,63,74
588,88,95
770,5,14
770,63,74
770,88,95
219,5,14
219,63,74
219,88,95
307,5,14
307,63,74
307,88,95
3187,5,14
3187,63,74
3187,88,95
134,5,14
134,63,74
134,88,95
540,5,14
540,63,74
540,88,95
237,5,14
237,63,74
237,88,95
1874,5,14
1874,63,74
1874,88,95
287,5,14
287,63,74
287,88,95
3606,12,21
3606,70,81
3606,95,102
1950,5,14
1950,63,74
1950,88,95
633,5,14
633,63,74
633,88,95
909,5,14
909,63,74
909,88,95
261,5,14
261,63,74
261,88,95
258,5,14
258,63,74
258,88,95
1685,5,14
1685,63,74
1685,88,95
528,5,14
528,63,74
528,88,95
35,5,14
35,63,74
35,88,95
782,5,14
782,63,74
782,88,95
158,5,14
158,63,74
158,88,95
109,5,14
109,63,74
109,88,95
871,5,14
871,63,74
871,88,95
881,5,14
881,63,74
881,88,95
541,5,14
541,63,74
541,88,95
570,5,14
570,63,74
570,88,95
71,5,14
71,63,74
71,88,95
362,5,14
362,63,74
362,88,95
694,5,14
694,63,74
694,88,95
1808,5,14
1808,63,74
1808,88,95
865,5,14
865,63,74
865,88,95
2005,5,14
2005,63,74
2005,88,95
69,5,14
69,63,74
69,88,95
560,5,14
560,63,74
560,88,95
