seq_index,start_position,end_position
1265,51,60
1265,78,85
1768,20,29
1768,47,54
3627,38,47
3627,65,72
1915,51,60
1915,78,85
3363,20,29
3363,47,54
2109,20,29
2109,47,54
1258,72,81
1258,99,106
1361,20,29
1361,47,54
1343,6,15
1343,33,40
3067,0,9
3067,27,34
455,3,12
455,30,37
2018,71,80
2018,98,105
1581,76,85
1581,103,110
339,42,51
339,69,76
2940,51,60
2940,78,85
1026,51,60
1026,78,85
2582,20,29
2582,47,54
2582,22,31
2582,49,56
2647,23,32
2647,50,57
2815,20,29
2815,47,54
1283,51,60
1283,78,85
399,73,82
399,100,107
518,71,80
518,98,105
2659,71,80
2659,98,105
2281,37,46
2281,64,71
1481,7,16
1481,34,41
959,51,60
959,78,85
1757,39,48
1757,66,73
1484,51,60
1484,78,85
1644,15,24
1644,42,49
2790,72,81
2790,99,106
776,39,48
776,66,73
1352,51,60
1352,78,85
1803,51,60
1803,78,85
1388,51,60
1388,78,85
376,72,81
376,99,106
49,21,30
49,48,55
727,67,76
727,94,101
2551,51,60
2551,78,85
2928,51,60
2928,78,85
1280,51,60
1280,78,85
105,51,60
105,78,85
3214,51,60
3214,78,85
2676,40,49
2676,67,74
1509,51,60
1509,78,85
903,51,60
903,78,85
3001,71,80
3001,98,105
94,21,30
94,48,55
3416,42,51
3416,69,76
2901,51,60
2901,78,85
942,1,10
942,28,35
2913,42,51
2913,69,76
296,64,73
296,91,98
680,42,51
680,69,76
1944,51,60
1944,78,85
3209,51,60
3209,78,85
2643,51,60
2643,78,85
955,77,86
955,104,111
2558,10,19
2558,37,44
2174,74,83
2174,101,108
12,72,81
12,99,106
12,73,82
12,100,107
1601,65,74
1601,92,99
440,73,82
440,100,107
3198,51,60
3198,78,85
3402,40,49
3402,67,74
1710,43,52
1710,70,77
