seq_index,start_position,end_position
1057,62,71
1057,75,82
1927,0,9
1927,13,20
3627,80,89
3627,93,100
2950,51,60
2950,64,71
3363,34,43
3363,47,54
411,35,44
411,48,55
2747,51,60
2747,64,71
1493,89,98
1493,102,109
3191,3,12
3191,16,23
987,74,83
987,87,94
288,72,81
288,85,92
1936,51,60
1936,64,71
3037,51,60
3037,64,71
1171,28,37
1171,41,48
1528,80,89
1528,93,100
1227,51,60
1227,64,71
363,35,44
363,48,55
1346,35,44
1346,48,55
137,34,43
137,47,54
137,91,100
137,104,111
2815,34,43
2815,47,54
3345,36,45
3345,49,56
1043,78,87
1043,91,98
2659,71,80
2659,84,91
2281,51,60
2281,64,71
3334,5,14
3334,18,25
492,36,45
492,49,56
2826,51,60
2826,64,71
2822,51,60
2822,64,71
1305,8,17
1305,21,28
1512,73,82
1512,86,93
3463,51,60
3463,64,71
727,84,93
727,97,104
2928,64,73
2928,77,84
3085,64,73
3085,77,84
2820,34,43
2820,47,54
3442,51,60
3442,64,71
2522,35,44
2522,48,55
3375,36,45
3375,49,56
3128,81,90
3128,94,101
2903,52,61
2903,65,72
94,35,44
94,48,55
3063,18,27
3063,31,38
3610,64,73
3610,77,84
1030,51,60
1030,64,71
1755,51,60
1755,64,71
942,1,10
942,14,21
463,14,23
463,27,34
479,80,89
479,93,100
2046,73,82
2046,86,93
1364,34,43
1364,47,54
1691,51,60
1691,64,71
1618,51,60
1618,64,71
1589,3,12
1589,16,23
3238,51,60
3238,64,71
842,34,43
842,47,54
1306,30,39
1306,43,50
3389,27,36
3389,40,47
3084,51,60
3084,64,71
2835,66,75
2835,79,86
2000,77,86
2000,90,97
988,51,60
988,64,71
3577,70,79
3577,83,90
1398,15,24
1398,28,35
1607,51,60
1607,64,71
