seq_index,start_position,end_position
1702,1,10
1702,65,72
2565,40,49
2565,104,111
58,5,14
58,69,76
3318,39,48
3318,103,110
3014,37,46
3014,101,108
367,4,13
367,68,75
367,5,14
367,69,76
216,5,14
216,69,76
3171,3,12
3171,67,74
990,5,14
990,69,76
1853,27,36
1853,91,98
2007,5,14
2007,69,76
1182,5,14
1182,69,76
625,40,49
625,104,111
3187,5,14
3187,69,76
753,30,39
753,94,101
2800,5,14
2800,69,76
2200,28,37
2200,92,99
1666,30,39
1666,94,101
959,14,23
959,78,85
492,36,45
492,100,107
1484,14,23
1484,78,85
1077,20,29
1077,84,91
1002,7,16
1002,71,78
776,39,48
776,103,110
376,26,35
376,90,97
787,5,14
787,69,76
1685,5,14
1685,69,76
3442,0,9
3442,64,71
2676,40,49
2676,104,111
35,5,14
35,69,76
582,5,14
582,69,76
1794,5,14
1794,69,76
1243,30,39
1243,94,101
3450,33,42
3450,97,104
3450,34,43
3450,98,105
1249,8,17
1249,72,79
312,5,14
312,69,76
362,4,13
362,68,75
2004,2,11
2004,66,73
2374,6,15
2374,70,77
2835,15,24
2835,79,86
2788,31,40
2788,95,102
865,5,14
865,69,76
2735,36,45
2735,100,107
131,31,40
131,95,102
