seq_index,start_position,end_position
1273,51,60
1273,82,89
1258,17,26
1258,48,55
1258,61,70
1258,92,99
2949,16,25
2949,47,54
1731,4,13
1731,35,42
642,51,60
642,82,89
2262,51,60
2262,82,89
1581,59,68
1581,90,97
339,51,60
339,82,89
196,71,80
196,102,109
196,72,81
196,103,110
407,72,81
407,103,110
1941,32,41
1941,63,70
2538,32,41
2538,63,70
1346,35,44
1346,66,73
3268,43,52
3268,74,81
1874,72,81
1874,103,110
1874,73,82
1874,104,111
3345,51,60
3345,82,89
399,15,24
399,46,53
1705,51,60
1705,82,89
2740,8,17
2740,39,46
705,51,60
705,82,89
1541,36,45
1541,67,74
1172,51,60
1172,82,89
145,72,81
145,103,110
1481,7,16
1481,38,45
1379,51,60
1379,82,89
2400,35,44
2400,66,73
2127,13,22
2127,44,51
26,72,81
26,103,110
408,17,26
408,48,55
2352,17,26
2352,48,55
2105,30,39
2105,61,68
727,67,76
727,98,105
1836,16,25
1836,47,54
3022,38,47
3022,69,76
105,51,60
105,82,89
1643,51,60
1643,82,89
1092,51,60
1092,82,89
3442,0,9
3442,31,38
2748,51,60
2748,82,89
2676,73,82
2676,104,111
1509,51,60
1509,82,89
1236,16,25
1236,47,54
2165,29,38
2165,60,67
1362,51,60
1362,82,89
1195,17,26
1195,48,55
2402,51,60
2402,82,89
1540,51,60
1540,82,89
2734,73,82
2734,104,111
212,63,72
212,94,101
296,64,73
296,95,102
946,64,73
946,95,102
1249,41,50
1249,72,79
2709,16,25
2709,47,54
3511,51,60
3511,82,89
2732,51,60
2732,82,89
2835,66,75
2835,97,104
3027,67,76
3027,98,105
2586,32,41
2586,63,70
1710,43,52
1710,74,81
