seq_index,start_position,end_position
718,51,60
718,96,103
801,51,60
801,96,103
1057,29,38
1057,74,81
527,51,60
527,96,103
917,51,60
917,96,103
534,51,60
534,96,103
2175,2,11
2175,47,54
153,41,50
153,86,93
594,51,60
594,96,103
659,51,60
659,96,103
3057,23,32
3057,68,75
1818,30,39
1818,75,82
117,51,60
117,96,103
493,51,60
493,96,103
2862,2,11
2862,47,54
3032,40,49
3032,85,92
366,51,60
366,96,103
1731,2,11
1731,47,54
1731,4,13
1731,49,56
84,51,60
84,96,103
1845,30,39
1845,75,82
1581,59,68
1581,104,111
880,51,60
880,96,103
3369,30,39
3369,75,82
232,51,60
232,96,103
697,51,60
697,96,103
709,51,60
709,96,103
159,51,60
159,96,103
288,51,60
288,96,103
692,51,60
692,96,103
616,51,60
616,96,103
664,51,60
664,96,103
430,51,60
430,96,103
516,51,60
516,96,103
279,32,41
279,77,84
476,51,60
476,96,103
390,51,60
390,96,103
308,51,60
308,96,103
1762,51,60
1762,96,103
1191,51,60
1191,96,103
703,51,60
703,96,103
705,51,60
705,96,103
2037,51,60
2037,96,103
1541,22,31
1541,67,74
2659,51,60
2659,96,103
1666,30,39
1666,75,82
487,51,60
487,96,103
334,51,60
334,96,103
1733,4,13
1733,49,56
1775,2,11
1775,47,54
107,51,60
107,96,103
1133,51,60
1133,96,103
2067,51,60
2067,96,103
408,51,60
408,96,103
394,51,60
394,96,103
87,51,60
87,96,103
1347,51,60
1347,96,103
36,51,60
36,96,103
3095,51,60
3095,96,103
776,51,60
776,96,103
3008,30,39
3008,75,82
764,51,60
764,96,103
1803,51,60
1803,96,103
979,51,60
979,96,103
1512,41,50
1512,86,93
376,26,35
376,71,78
727,51,60
727,96,103
571,51,60
571,96,103
361,51,60
361,96,103
386,51,60
386,96,103
930,51,60
930,96,103
2514,30,39
2514,75,82
498,51,60
498,96,103
72,51,60
72,96,103
3214,30,39
3214,75,82
2173,51,60
2173,96,103
2131,5,14
2131,50,57
338,51,60
338,96,103
335,51,60
335,96,103
2676,59,68
2676,104,111
1435,40,49
1435,85,92
3001,51,60
3001,96,103
236,27,36
236,72,79
1028,51,60
1028,96,103
2515,51,60
2515,96,103
589,2,11
589,47,54
265,51,60
265,96,103
784,51,60
784,96,103
1262,51,60
1262,96,103
1540,37,46
1540,82,89
2703,4,13
2703,49,56
68,51,60
68,96,103
296,51,60
296,96,103
2093,51,60
2093,96,103
313,51,60
313,96,103
479,51,60
479,96,103
1103,3,12
1103,48,55
791,51,60
791,96,103
1243,51,60
1243,96,103
3353,30,39
3353,75,82
566,51,60
566,96,103
779,51,60
779,96,103
1539,51,60
1539,96,103
812,51,60
812,96,103
678,51,60
678,96,103
1585,42,51
1585,87,94
1585,51,60
1585,96,103
3450,51,60
3450,96,103
70,51,60
70,96,103
207,51,60
207,96,103
1883,51,60
1883,96,103
251,51,60
251,96,103
578,51,60
578,96,103
2709,3,12
2709,48,55
778,51,60
778,96,103
1827,51,60
1827,96,103
2537,25,34
2537,70,77
667,51,60
667,96,103
1099,30,39
1099,75,82
404,51,60
404,96,103
3056,42,51
3056,87,94
544,51,60
544,96,103
2958,51,60
2958,96,103
2087,51,60
2087,96,103
864,51,60
864,96,103
1199,51,60
1199,96,103
41,51,60
41,96,103
604,51,60
604,96,103
1225,51,60
1225,96,103
610,51,60
610,96,103
