seq_index,start_position,end_position
2397,9,18
2397,71,78
3627,31,40
3627,93,100
1847,17,26
1847,79,86
1154,9,18
1154,71,78
969,7,16
969,69,76
1273,19,28
1273,81,88
222,42,51
222,104,111
455,13,22
455,75,82
1845,31,40
1845,93,100
1505,25,34
1505,87,94
1581,5,14
1581,67,74
1144,6,15
1144,68,75
3264,6,15
3264,68,75
625,40,49
625,102,109
753,30,39
753,92,99
2647,23,32
2647,85,92
1155,10,19
1155,72,79
1666,31,40
1666,93,100
959,14,23
959,76,83
1484,14,23
1484,76,83
1002,7,16
1002,69,76
1348,5,14
1348,67,74
498,35,44
498,97,104
658,6,15
658,68,75
340,38,47
340,100,107
3311,0,9
3311,62,69
946,27,36
946,89,96
1618,41,50
1618,103,110
3450,34,43
3450,96,103
2374,6,15
2374,68,75
2589,12,21
2589,74,81
3097,32,41
3097,94,101
1826,6,15
1826,68,75
