seq_index,start_position,end_position
2500,9,18
2500,88,95
2109,7,16
2109,86,93
1343,6,15
1343,85,92
2128,7,16
2128,86,93
880,17,26
880,96,103
2649,23,32
2649,102,109
2239,2,11
2239,81,88
2010,7,16
2010,86,93
1762,18,27
1762,97,104
2037,15,24
2037,94,101
2659,19,28
2659,98,105
408,17,26
408,96,103
2817,16,25
2817,95,102
3085,6,15
3085,85,92
589,23,32
589,102,109
946,16,25
946,95,102
1585,11,20
1585,90,97
1585,18,27
1585,97,104
207,17,26
207,96,103
3188,8,17
3188,87,94
2889,11,20
2889,90,97
2624,25,34
2624,104,111
