seq_index,start_position,end_position
3472,60,69
3472,88,95
1369,32,41
1369,60,67
1265,51,60
1265,79,86
2397,42,51
2397,70,77
636,19,28
636,47,54
249,73,82
249,101,108
1847,51,60
1847,79,86
3057,40,49
3057,68,75
443,73,82
443,101,108
1273,19,28
1273,47,54
3014,37,46
3014,65,72
1258,72,81
1258,100,107
1448,51,60
1448,79,86
2408,1,10
2408,29,36
1343,6,15
1343,34,41
3067,0,9
3067,28,35
455,3,12
455,31,38
598,19,28
598,47,54
1493,51,60
1493,79,86
1581,76,85
1581,104,111
339,42,51
339,70,77
1537,7,16
1537,35,42
356,51,60
356,79,86
2690,73,82
2690,101,108
196,72,81
196,100,107
320,73,82
320,101,108
1617,0,9
1617,28,35
2718,51,60
2718,79,86
2582,20,29
2582,48,55
1403,70,79
1403,98,105
2815,20,29
2815,48,55
169,62,71
169,90,97
910,73,82
910,101,108
995,51,60
995,79,86
2281,37,46
2281,65,72
145,73,82
145,101,108
959,51,60
959,79,86
492,72,81
492,100,107
2618,21,30
2618,49,56
1002,73,82
1002,101,108
2388,58,67
2388,86,93
261,73,82
261,101,108
1803,51,60
1803,79,86
242,0,9
242,28,35
2928,51,60
2928,79,86
1509,51,60
1509,79,86
1362,51,60
1362,79,86
1598,64,73
1598,92,99
94,21,30
94,49,56
1828,73,82
1828,101,108
2180,0,9
2180,28,35
2901,51,60
2901,79,86
942,1,10
942,29,36
2913,42,51
2913,70,77
1364,21,30
1364,49,56
2,72,81
2,100,107
1249,51,60
1249,79,86
2643,51,60
2643,79,86
3012,51,60
3012,79,86
2547,72,81
2547,100,107
2155,51,60
2155,79,86
2796,33,42
2796,61,68
2558,10,19
2558,38,45
2938,72,81
2938,100,107
2059,19,28
2059,47,54
12,72,81
12,100,107
12,73,82
12,101,108
3056,59,68
3056,87,94
440,72,81
440,100,107
3198,62,71
3198,90,97
98,73,82
98,101,108
2835,51,60
2835,79,86
2084,73,82
2084,101,108
2735,72,81
2735,100,107
131,62,71
131,90,97
2285,38,47
2285,66,73
1710,43,52
1710,71,78
