seq_index,start_position,end_position
1702,51,60
1702,66,73
550,51,60
550,66,73
731,51,60
731,66,73
1927,0,9
1927,15,22
153,32,41
153,47,54
153,71,80
153,86,93
2865,51,60
2865,66,73
3449,32,41
3449,47,54
2199,51,60
2199,66,73
3014,51,60
3014,66,73
367,32,41
367,47,54
1817,51,60
1817,66,73
3032,70,79
3032,85,92
79,32,41
79,47,54
2028,86,95
2028,101,108
2882,32,41
2882,47,54
2238,61,70
2238,76,83
366,72,81
366,87,94
366,73,82
366,88,95
455,51,60
455,66,73
1845,60,69
1845,75,82
3191,3,12
3191,18,25
2619,51,60
2619,66,73
880,72,81
880,87,94
648,72,81
648,87,94
1680,7,16
1680,22,29
1824,51,60
1824,66,73
2640,51,60
2640,66,73
288,72,81
288,87,94
288,73,82
288,88,95
3037,51,60
3037,66,73
1617,51,60
1617,66,73
616,79,88
616,94,101
1528,78,87
1528,93,100
2311,51,60
2311,66,73
1346,51,60
1346,66,73
2611,51,60
2611,66,73
1543,51,60
1543,66,73
1522,51,60
1522,66,73
308,72,81
308,87,94
1158,30,39
1158,45,52
2190,51,60
2190,66,73
1191,72,81
1191,87,94
1541,52,61
1541,67,74
1439,51,60
1439,66,73
472,73,82
472,88,95
1757,51,60
1757,66,73
2072,85,94
2072,100,107
2961,51,60
2961,66,73
2400,51,60
2400,66,73
851,73,82
851,88,95
2618,35,44
2618,50,57
408,81,90
408,96,103
776,51,60
776,66,73
2602,32,41
2602,47,54
1736,32,41
1736,47,54
909,5,14
909,20,27
1385,51,60
1385,66,73
1512,71,80
1512,86,93
1930,51,60
1930,66,73
3463,51,60
3463,66,73
2458,51,60
2458,66,73
1315,70,79
1315,85,92
2928,64,73
2928,79,86
745,51,60
745,66,73
2941,51,60
2941,66,73
3026,51,60
3026,66,73
464,51,60
464,66,73
3483,51,60
3483,66,73
2564,6,15
2564,21,28
338,72,81
338,87,94
1593,51,60
1593,66,73
559,72,81
559,87,94
559,73,82
559,88,95
1362,51,60
1362,66,73
1195,51,60
1195,66,73
32,32,41
32,47,54
2402,67,76
2402,82,89
141,32,41
141,47,54
141,51,60
141,66,73
2119,51,60
2119,66,73
746,72,81
746,87,94
1714,51,60
1714,66,73
96,72,81
96,87,94
1755,51,60
1755,66,73
1540,67,76
1540,82,89
2383,51,60
2383,66,73
2333,32,41
2333,47,54
463,14,23
463,29,36
2093,81,90
2093,96,103
479,80,89
479,95,102
932,51,60
932,66,73
2907,51,60
2907,66,73
1103,31,40
1103,46,53
791,81,90
791,96,103
680,51,60
680,66,73
1423,51,60
1423,66,73
1364,32,41
1364,47,54
1364,34,43
1364,49,56
3450,51,60
3450,66,73
1640,51,60
1640,66,73
2643,63,72
2643,78,85
474,71,80
474,86,93
474,72,81
474,87,94
3602,10,19
3602,25,32
2362,32,41
2362,47,54
572,15,24
572,30,37
826,72,81
826,87,94
2004,51,60
2004,66,73
2938,67,76
2938,82,89
2878,14,23
2878,29,36
1272,51,60
1272,66,73
12,73,82
12,88,95
639,51,60
639,66,73
3198,62,71
3198,77,84
345,77,86
345,92,99
3502,51,60
3502,66,73
2589,14,23
2589,29,36
3577,70,79
3577,85,92
1788,14,23
1788,29,36
451,32,41
451,47,54
1607,51,60
1607,66,73
2526,51,60
2526,66,73
2586,32,41
2586,47,54
