seq_index,start_position,end_position
3377,26,35
3377,48,55
1822,26,35
1822,48,55
3152,72,81
3152,94,101
2140,51,60
2140,73,80
2073,51,60
2073,73,80
3627,7,16
3627,29,36
2109,63,72
2109,85,92
3014,43,52
3014,65,72
411,51,60
411,73,80
2194,9,18
2194,31,38
1286,8,17
1286,30,37
222,80,89
222,102,109
1119,25,34
1119,47,54
1636,8,17
1636,30,37
2128,63,72
2128,85,92
304,72,81
304,94,101
2557,51,60
2557,73,80
2272,51,60
2272,73,80
2584,51,60
2584,73,80
1941,44,53
1941,66,73
2481,25,34
2481,47,54
3268,43,52
3268,65,72
3268,51,60
3268,73,80
2647,23,32
2647,45,52
3398,71,80
3398,93,100
1320,1,10
1320,23,30
1172,51,60
1172,73,80
1333,51,60
1333,73,80
2072,25,34
2072,47,54
2961,44,53
2961,66,73
1322,25,34
1322,47,54
1322,51,60
1322,73,80
2166,51,60
2166,73,80
1422,51,60
1422,73,80
376,26,35
376,48,55
2551,51,60
2551,73,80
1280,51,60
1280,73,80
105,51,60
105,73,80
361,73,82
361,95,102
1982,11,20
1982,33,40
1091,4,13
1091,26,33
1593,40,49
1593,62,69
32,25,34
32,47,54
1060,26,35
1060,48,55
3375,27,36
3375,49,56
529,3,12
529,25,32
1933,0,9
1933,22,29
2336,51,60
2336,73,80
2703,4,13
2703,26,33
306,72,81
306,94,101
212,72,81
212,94,101
212,73,82
212,95,102
2907,51,60
2907,73,80
1423,73,82
1423,95,102
309,72,81
309,94,101
946,64,73
946,86,93
95,51,60
95,73,80
3209,51,60
3209,73,80
1691,39,48
1691,61,68
1653,59,68
1653,81,88
564,51,60
564,73,80
2155,20,29
2155,42,49
1375,51,60
1375,73,80
584,73,82
584,95,102
1458,15,24
1458,37,44
2133,25,34
2133,47,54
345,71,80
345,93,100
544,72,81
544,94,101
1607,41,50
1607,63,70
