seq_index,start_position,end_position
1027,51,60
1027,100,107
2397,42,51
2397,91,98
2140,51,60
2140,100,107
1668,32,41
1668,81,88
917,51,60
917,100,107
2175,28,37
2175,77,84
2950,15,24
2950,64,71
2862,51,60
2862,100,107
2747,51,60
2747,100,107
1258,51,60
1258,100,107
1020,25,34
1020,74,81
2121,51,60
2121,100,107
455,51,60
455,100,107
1493,51,60
1493,100,107
196,51,60
196,100,107
2649,23,32
2649,72,79
2631,51,60
2631,100,107
807,51,60
807,100,107
1227,15,24
1227,64,71
3345,36,45
3345,85,92
399,51,60
399,100,107
492,51,60
492,100,107
1193,51,60
1193,100,107
2072,51,60
2072,100,107
776,51,60
776,100,107
1010,51,60
1010,100,107
1092,36,45
1092,85,92
903,51,60
903,100,107
1195,17,26
1195,66,73
2527,43,52
2527,92,99
340,51,60
340,100,107
575,51,60
575,100,107
519,31,40
519,80,87
245,42,51
245,91,98
2901,30,39
2901,79,86
233,19,28
233,68,75
1004,51,60
1004,100,107
1585,42,51
1585,91,98
2,51,60
2,100,107
2094,19,28
2094,68,75
1032,51,60
1032,100,107
2355,51,60
2355,100,107
3467,51,60
3467,100,107
2547,51,60
2547,100,107
2938,33,42
2938,82,89
12,51,60
12,100,107
2065,51,60
2065,100,107
440,51,60
440,100,107
2735,51,60
2735,100,107
41,51,60
41,100,107
3286,39,48
3286,88,95
2193,51,60
2193,100,107
2624,51,60
2624,100,107
1548,51,60
1548,100,107
