seq_index,start_position,end_position
524,26,35
524,49,56
1265,51,60
1265,74,81
3152,72,81
3152,95,102
801,73,82
801,96,103
1057,51,60
1057,74,81
527,72,81
527,95,102
534,73,82
534,96,103
3627,7,16
3627,30,37
659,72,81
659,95,102
1611,51,60
1611,74,81
2109,63,72
2109,86,93
806,24,33
806,47,54
3014,43,52
3014,66,73
2194,9,18
2194,32,39
2747,74,83
2747,97,104
1286,8,17
1286,31,38
222,80,89
222,103,110
1020,51,60
1020,74,81
722,39,48
722,62,69
366,73,82
366,96,103
2237,42,51
2237,65,72
2016,24,33
2016,47,54
1845,51,60
1845,74,81
2619,51,60
2619,74,81
2128,63,72
2128,86,93
880,73,82
880,96,103
3015,51,60
3015,74,81
232,73,82
232,96,103
2852,0,9
2852,23,30
709,73,82
709,96,103
2649,51,60
2649,74,81
159,73,82
159,96,103
288,73,82
288,96,103
1936,51,60
1936,74,81
3037,51,60
3037,74,81
2272,51,60
2272,74,81
580,26,35
580,49,56
1528,51,60
1528,74,81
59,38,47
59,61,68
2584,51,60
2584,74,81
516,72,81
516,95,102
643,24,33
643,47,54
3268,51,60
3268,74,81
2647,23,32
2647,46,53
3398,70,79
3398,93,100
1283,51,60
1283,74,81
308,73,82
308,96,103
2659,71,80
2659,94,101
146,72,81
146,95,102
1666,51,60
1666,74,81
1728,42,51
1728,65,72
1917,18,27
1917,41,48
1379,63,72
1379,86,93
1513,70,79
1513,93,100
1322,25,34
1322,48,55
394,73,82
394,96,103
120,61,70
120,84,91
3517,70,79
3517,93,100
1386,51,60
1386,74,81
3022,38,47
3022,61,68
105,51,60
105,74,81
361,72,81
361,95,102
361,73,82
361,96,103
1949,73,82
1949,96,103
1982,11,20
1982,34,41
2514,51,60
2514,74,81
1876,51,60
1876,74,81
668,51,60
668,74,81
335,72,81
335,95,102
3024,51,60
3024,74,81
3375,27,36
3375,50,57
2515,72,81
2515,95,102
1913,39,48
1913,62,69
1933,0,9
1933,23,30
784,73,82
784,96,103
2703,4,13
2703,27,34
2703,51,60
2703,74,81
2891,24,33
2891,47,54
212,72,81
212,95,102
479,72,81
479,95,102
1862,51,60
1862,74,81
779,72,81
779,95,102
721,24,33
721,47,54
2825,51,60
2825,74,81
946,64,73
946,87,94
2664,80,89
2664,103,110
1618,41,50
1618,64,71
1589,3,12
1589,26,33
3450,73,82
3450,96,103
207,73,82
207,96,103
564,51,60
564,74,81
1375,51,60
1375,74,81
3611,51,60
3611,74,81
1272,43,52
1272,66,73
584,72,81
584,95,102
2553,51,60
2553,74,81
1458,15,24
1458,38,45
1099,51,60
1099,74,81
2133,25,34
2133,48,55
345,71,80
345,94,101
544,73,82
544,96,103
82,15,24
82,38,45
2589,51,60
2589,74,81
2589,78,87
2589,101,108
2958,73,82
2958,96,103
2000,64,73
2000,87,94
1398,15,24
1398,38,45
1607,41,50
1607,64,71
1710,51,60
1710,74,81
