seq_index,start_position,end_position
1990,73,82
1990,102,109
2397,42,51
2397,71,78
223,18,27
223,47,54
365,73,82
365,102,109
151,73,82
151,102,109
249,72,81
249,101,108
1768,20,29
1768,49,56
153,18,27
153,47,54
443,72,81
443,101,108
303,73,82
303,102,109
3014,37,46
3014,66,73
216,73,82
216,102,109
211,73,82
211,102,109
1258,61,70
1258,90,97
1258,72,81
1258,101,108
1200,72,81
1200,101,108
178,73,82
178,102,109
339,42,51
339,71,78
339,51,60
339,80,87
2690,72,81
2690,101,108
2298,73,82
2298,102,109
196,8,17
196,37,44
196,71,80
196,100,107
196,72,81
196,101,108
407,73,82
407,102,109
320,72,81
320,101,108
320,73,82
320,102,109
2557,51,60
2557,80,87
2640,37,46
2640,66,73
2239,51,60
2239,80,87
1838,72,81
1838,101,108
307,73,82
307,102,109
1742,51,60
1742,80,87
643,51,60
643,80,87
2582,20,29
2582,49,56
1403,70,79
1403,99,106
169,62,71
169,91,98
237,73,82
237,102,109
1874,73,82
1874,102,109
390,67,76
390,96,103
910,73,82
910,102,109
1251,18,27
1251,47,54
2740,10,19
2740,39,46
217,51,60
217,80,87
3021,21,30
3021,50,57
972,73,82
972,102,109
145,72,81
145,101,108
145,73,82
145,102,109
423,73,82
423,102,109
2172,51,60
2172,80,87
1950,73,82
1950,102,109
2618,21,30
2618,50,57
26,72,81
26,101,108
2790,72,81
2790,101,108
1002,73,82
1002,102,109
2039,73,82
2039,102,109
2388,58,67
2388,87,94
1889,18,27
1889,47,54
909,73,82
909,102,109
261,72,81
261,101,108
261,73,82
261,102,109
1803,51,60
1803,80,87
1132,73,82
1132,102,109
3282,46,55
3282,75,82
1961,10,19
1961,39,46
242,0,9
242,29,36
727,67,76
727,96,103
258,73,82
258,102,109
1643,51,60
1643,80,87
2748,51,60
2748,80,87
2676,40,49
2676,69,76
1509,51,60
1509,80,87
1362,51,60
1362,80,87
253,73,82
253,102,109
295,73,82
295,102,109
265,8,17
265,37,44
3532,51,60
3532,80,87
158,73,82
158,102,109
780,51,60
780,80,87
1828,72,81
1828,101,108
1828,73,82
1828,102,109
519,51,60
519,80,87
2901,51,60
2901,80,87
401,18,27
401,47,54
109,73,82
109,102,109
233,73,82
233,102,109
942,1,10
942,30,37
2433,52,61
2433,81,88
2734,73,82
2734,102,109
190,73,82
190,102,109
149,73,82
149,102,109
168,73,82
168,102,109
2,72,81
2,101,108
1741,72,81
1741,101,108
2643,51,60
2643,80,87
1802,6,15
1802,35,42
2547,72,81
2547,101,108
312,73,82
312,102,109
572,1,10
572,30,37
431,73,82
431,102,109
362,73,82
362,102,109
2558,10,19
2558,39,46
1553,51,60
1553,80,87
1827,41,50
1827,70,77
2174,72,81
2174,101,108
12,72,81
12,101,108
12,73,82
12,102,109
2453,64,73
2453,93,100
1601,65,74
1601,94,101
3198,61,70
3198,90,97
3198,62,71
3198,91,98
1610,51,60
1610,80,87
322,73,82
322,102,109
3265,73,82
3265,102,109
98,72,81
98,101,108
98,73,82
98,102,109
864,8,17
864,37,44
209,73,82
209,102,109
139,73,82
139,102,109
349,73,82
349,102,109
1710,43,52
1710,72,79
