seq_index,start_position,end_position
1174,32,41
1174,42,49
184,51,60
184,61,68
3157,12,21
3157,22,29
2950,51,60
2950,61,68
3363,20,29
3363,30,37
1044,59,68
1044,69,76
1258,61,70
1258,71,78
3573,1,10
3573,11,18
1119,37,46
1119,47,54
240,37,46
240,47,54
648,81,90
648,91,98
2852,13,22
2852,23,30
2852,51,60
2852,61,68
3252,7,16
3252,17,24
59,51,60
59,61,68
3345,36,45
3345,46,53
995,83,92
995,93,100
972,51,60
972,61,68
1917,18,27
1917,28,35
2618,21,30
2618,31,38
1083,80,89
1083,90,97
2105,51,60
2105,61,68
2458,51,60
2458,61,68
1832,26,35
1832,36,43
727,84,93
727,94,101
3022,51,60
3022,61,68
1876,76,85
1876,86,93
1593,51,60
1593,61,68
2676,59,68
2676,69,76
1304,38,47
1304,48,55
136,19,28
136,29,36
999,37,46
999,47,54
1875,37,46
1875,47,54
32,32,41
32,42,49
1060,26,35
1060,36,43
1933,11,20
1933,21,28
3610,64,73
3610,74,81
1755,51,60
1755,61,68
2120,30,39
2120,40,47
470,51,60
470,61,68
3582,10,19
3582,20,27
1691,51,60
1691,61,68
1249,62,71
1249,72,79
2796,51,60
2796,61,68
175,21,30
175,31,38
175,22,31
175,32,39
2938,72,81
2938,82,89
1601,84,93
1601,94,101
1610,38,47
1610,48,55
2000,77,86
2000,87,94
3499,37,46
3499,47,54
2351,87,96
2351,97,104
1607,51,60
1607,61,68
