seq_index,start_position,end_position
1084,10,19
1084,45,52
3157,12,21
3157,47,54
2085,13,22
2085,48,55
153,51,60
153,86,93
3363,12,21
3363,47,54
2109,51,60
2109,86,93
3014,69,78
3014,104,111
411,35,44
411,70,77
2121,51,60
2121,86,93
722,51,60
722,86,93
1343,6,15
1343,41,48
2128,51,60
2128,86,93
232,62,71
232,97,104
3306,13,22
3306,48,55
735,51,60
735,86,93
1617,32,41
1617,67,74
1941,31,40
1941,66,73
363,12,21
363,47,54
939,25,34
939,60,67
2010,51,60
2010,86,93
3317,12,21
3317,47,54
705,51,60
705,86,93
492,14,23
492,49,56
1379,51,60
1379,86,93
1285,12,21
1285,47,54
2807,51,60
2807,86,93
215,51,60
215,86,93
1211,13,22
1211,48,55
1241,62,71
1241,97,104
2388,51,60
2388,86,93
979,63,72
979,98,105
1512,51,60
1512,86,93
2706,12,21
2706,47,54
2729,51,60
2729,86,93
1280,12,21
1280,47,54
105,51,60
105,86,93
2941,6,15
2941,41,48
305,51,60
305,86,93
2485,51,60
2485,86,93
464,51,60
464,86,93
1876,51,60
1876,86,93
2522,35,44
2522,70,77
221,51,60
221,86,93
996,24,33
996,59,66
2725,51,60
2725,86,93
3001,62,71
3001,97,104
1256,4,13
1256,39,46
997,51,60
997,86,93
3154,51,60
3154,86,93
858,32,41
858,67,74
2093,62,71
2093,97,104
3207,12,21
3207,47,54
721,36,45
721,71,78
2046,51,60
2046,86,93
946,51,60
946,86,93
1246,12,21
1246,47,54
1618,68,77
1618,103,110
2251,12,21
2251,47,54
474,51,60
474,86,93
3465,12,21
3465,47,54
113,51,60
113,86,93
2137,63,72
2137,98,105
1973,12,21
1973,47,54
2227,51,60
2227,86,93
2407,51,60
2407,86,93
1458,51,60
1458,86,93
523,51,60
523,86,93
2889,51,60
2889,86,93
2480,12,21
2480,47,54
3502,31,40
3502,66,73
2589,12,21
2589,47,54
131,51,60
131,86,93
3097,32,41
3097,67,74
3097,69,78
3097,104,111
