seq_index,start_position,end_position
1265,51,60
1265,76,83
550,41,50
550,66,73
223,51,60
223,76,83
2073,51,60
2073,76,83
859,51,60
859,76,83
527,72,81
527,97,104
534,72,81
534,97,104
1818,51,60
1818,76,83
2199,51,60
2199,76,83
367,44,53
367,69,76
2194,9,18
2194,34,41
1258,72,81
1258,97,104
79,22,31
79,47,54
2977,51,60
2977,76,83
1343,6,15
1343,31,38
2238,51,60
2238,76,83
366,63,72
366,88,95
366,72,81
366,97,104
84,72,81
84,97,104
339,42,51
339,67,74
880,72,81
880,97,104
232,72,81
232,97,104
709,72,81
709,97,104
159,72,81
159,97,104
288,72,81
288,97,104
1528,51,60
1528,76,83
59,38,47
59,63,70
363,22,31
363,47,54
430,72,81
430,97,104
516,72,81
516,97,104
279,51,60
279,76,83
1139,64,73
1139,89,96
2582,22,31
2582,47,54
1043,78,87
1043,103,110
308,72,81
308,97,104
518,72,81
518,97,104
1251,51,60
1251,76,83
1191,72,81
1191,97,104
2659,71,80
2659,96,103
1886,72,81
1886,97,104
1481,51,60
1481,76,83
334,72,81
334,97,104
959,51,60
959,76,83
870,72,81
870,97,104
2961,3,12
2961,28,35
851,72,81
851,97,104
851,73,82
851,98,105
1484,51,60
1484,76,83
1211,13,22
1211,38,45
1133,72,81
1133,97,104
394,72,81
394,97,104
36,72,81
36,97,104
3517,70,79
3517,95,102
764,72,81
764,97,104
376,72,81
376,97,104
727,40,49
727,65,72
745,41,50
745,66,73
2941,15,24
2941,40,47
361,72,81
361,97,104
46,72,81
46,97,104
1949,72,81
1949,97,104
2100,3,12
2100,28,35
338,72,81
338,97,104
335,71,80
335,96,103
1162,22,31
1162,47,54
3001,71,80
3001,96,103
746,62,71
746,87,94
3579,77,86
3579,102,109
2703,4,13
2703,29,36
3347,22,31
3347,47,54
791,72,81
791,97,104
2806,22,31
2806,47,54
812,72,81
812,97,104
1364,51,60
1364,76,83
869,73,82
869,98,105
946,64,73
946,89,96
1691,39,48
1691,64,71
3450,73,82
3450,98,105
207,72,81
207,97,104
2969,41,50
2969,66,73
623,72,81
623,97,104
826,62,71
826,87,94
2137,72,81
2137,97,104
2709,22,31
2709,47,54
1814,73,82
1814,98,105
2226,51,60
2226,76,83
2227,68,77
2227,93,100
2407,61,70
2407,86,93
584,72,81
584,97,104
12,72,81
12,97,104
12,73,82
12,98,105
404,64,73
404,89,96
2589,78,87
2589,103,110
553,63,72
553,88,95
2958,72,81
2958,97,104
864,72,81
864,97,104
1199,71,80
1199,96,103
131,62,71
131,87,94
3097,69,78
3097,94,101
1225,72,81
1225,97,104
1607,41,50
1607,66,73
64,73,82
64,98,105
