seq_index,start_position,end_position
3219,41,50
3219,104,111
2500,25,34
2500,88,95
58,5,14
58,68,75
1154,9,18
1154,72,79
1669,6,15
1669,69,76
1273,19,28
1273,82,89
367,5,14
367,68,75
990,5,14
990,68,75
455,3,12
455,66,73
455,12,21
455,75,82
1845,30,39
1845,93,100
1144,6,15
1144,69,76
1680,7,16
1680,70,77
1182,5,14
1182,68,75
3264,6,15
3264,69,76
562,22,31
562,85,92
535,5,14
535,68,75
625,39,48
625,102,109
1666,30,39
1666,93,100
1666,31,40
1666,94,101
1172,21,30
1172,84,91
2961,3,12
2961,66,73
787,5,14
787,68,75
2941,6,15
2941,69,76
658,6,15
658,69,76
1021,6,15
1021,69,76
3535,5,14
3535,68,75
582,5,14
582,68,75
1794,5,14
1794,68,75
1243,30,39
1243,93,100
802,5,14
802,68,75
946,27,36
946,90,97
1741,5,14
1741,68,75
3450,33,42
3450,96,103
3450,34,43
3450,97,104
312,5,14
312,68,75
362,5,14
362,68,75
2374,6,15
2374,69,76
865,5,14
865,68,75
131,31,40
131,94,101
1826,6,15
1826,69,76
