seq_index,start_position,end_position
990,5,14
990,101,108
455,3,12
455,99,106
2690,5,14
2690,101,108
196,8,17
196,104,111
320,5,14
320,101,108
705,0,9
705,96,103
1776,5,14
1776,101,108
2072,6,15
2072,102,109
26,6,15
26,102,109
674,6,15
674,102,109
261,5,14
261,101,108
2941,6,15
2941,102,109
658,6,15
658,102,109
2011,6,15
2011,102,109
2195,5,14
2195,101,108
190,6,15
190,102,109
541,5,14
541,101,108
2,5,14
2,101,108
1741,5,14
1741,101,108
1592,0,9
1592,96,103
2547,6,15
2547,102,109
509,6,15
509,102,109
