seq_index,start_position,end_position
2397,42,51
2397,90,97
2565,40,49
2565,88,95
3316,0,9
3316,48,55
3318,51,60
3318,99,106
917,51,60
917,99,106
1525,51,60
1525,99,106
2862,51,60
2862,99,106
1258,51,60
1258,99,106
2121,51,60
2121,99,106
3197,51,60
3197,99,106
3067,0,9
3067,48,55
455,51,60
455,99,106
1731,2,11
1731,50,57
2852,13,22
2852,61,68
692,51,60
692,99,106
1227,16,25
1227,64,71
1403,51,60
1403,99,106
3345,36,45
3345,84,91
2465,51,60
2465,99,106
3021,21,30
3021,69,76
1344,0,9
1344,48,55
1193,51,60
1193,99,106
2770,51,60
2770,99,106
1775,2,11
1775,50,57
1322,25,34
1322,73,80
2790,51,60
2790,99,106
776,51,60
776,99,106
1803,51,60
1803,99,106
376,51,60
376,99,106
1280,51,60
1280,99,106
1092,36,45
1092,84,91
3442,0,9
3442,48,55
3214,30,39
3214,78,85
2485,51,60
2485,99,106
236,27,36
236,75,82
141,51,60
141,99,106
2527,43,52
2527,91,98
2903,15,24
2903,63,70
1746,51,60
1746,99,106
3532,51,60
3532,99,106
575,51,60
575,99,106
2901,30,39
2901,78,85
1497,51,60
1497,99,106
1862,26,35
1862,74,81
1585,42,51
1585,90,97
1592,0,9
1592,48,55
3450,51,60
3450,99,106
1883,51,60
1883,99,106
3012,31,40
3012,79,86
251,51,60
251,99,106
113,51,60
113,99,106
2938,33,42
2938,81,88
2330,51,60
2330,99,106
12,51,60
12,99,106
2835,51,60
2835,99,106
41,51,60
41,99,106
2285,16,25
2285,64,71
2624,51,60
2624,99,106
3027,51,60
3027,99,106
