seq_index,start_position,end_position
1702,1,10
1702,66,73
3318,39,48
3318,104,111
859,11,20
859,76,83
2109,20,29
2109,85,92
367,4,13
367,69,76
216,4,13
216,69,76
216,5,14
216,70,77
2977,19,28
2977,84,91
990,5,14
990,70,77
1853,26,35
1853,91,98
1617,0,9
1617,65,72
625,39,48
625,104,111
3187,5,14
3187,70,77
2659,19,28
2659,84,91
1776,5,14
1776,70,77
959,14,23
959,79,86
1034,5,14
1034,70,77
107,4,13
107,69,76
1321,38,47
1321,103,110
1512,21,30
1512,86,93
376,26,35
376,91,98
1280,12,21
1280,77,84
1685,5,14
1685,70,77
1884,3,12
1884,68,75
2901,30,39
2901,95,102
2141,36,45
2141,101,108
479,28,37
479,93,100
1243,30,39
1243,95,102
3450,33,42
3450,98,105
3450,34,43
3450,99,106
2004,2,11
2004,67,74
2407,10,19
2407,75,82
2973,0,9
2973,65,72
