seq_index,start_position,end_position
1265,51,60
1265,75,82
801,72,81
801,96,103
2140,51,60
2140,75,82
1057,51,60
1057,75,82
527,72,81
527,96,103
534,72,81
534,96,103
534,73,82
534,97,104
3627,7,16
3627,31,38
659,72,81
659,96,103
1818,51,60
1818,75,82
2786,18,27
2786,42,49
2199,51,60
2199,75,82
367,44,53
367,68,75
222,80,89
222,104,111
2408,24,33
2408,48,55
366,63,72
366,87,94
366,72,81
366,96,103
366,73,82
366,97,104
455,51,60
455,75,82
84,72,81
84,96,103
1845,51,60
1845,75,82
2619,51,60
2619,75,82
880,72,81
880,96,103
880,73,82
880,97,104
3015,51,60
3015,75,82
3369,51,60
3369,75,82
1408,79,88
1408,103,110
1062,51,60
1062,75,82
232,72,81
232,96,103
232,73,82
232,97,104
709,72,81
709,96,103
709,73,82
709,97,104
2649,78,87
2649,102,109
2557,51,60
2557,75,82
159,72,81
159,96,103
159,73,82
159,97,104
288,72,81
288,96,103
288,73,82
288,97,104
2757,51,60
2757,75,82
2311,42,51
2311,66,73
2481,23,32
2481,47,54
430,72,81
430,96,103
516,72,81
516,96,103
2647,23,32
2647,47,54
1043,23,32
1043,47,54
308,72,81
308,96,103
308,73,82
308,97,104
1191,72,81
1191,96,103
1886,73,82
1886,97,104
1666,51,60
1666,75,82
334,72,81
334,96,103
1513,69,78
1513,93,100
870,73,82
870,97,104
2961,3,12
2961,27,34
851,73,82
851,97,104
1484,51,60
1484,75,82
1133,72,81
1133,96,103
394,72,81
394,96,103
394,73,82
394,97,104
2115,1,10
2115,25,32
36,72,81
36,96,103
3008,51,60
3008,75,82
764,72,81
764,96,103
3282,51,60
3282,75,82
2551,51,60
2551,75,82
3022,38,47
3022,62,69
361,72,81
361,96,103
361,73,82
361,97,104
46,73,82
46,97,104
1949,72,81
1949,96,103
1949,73,82
1949,97,104
2514,51,60
2514,75,82
3214,51,60
3214,75,82
1091,4,13
1091,28,35
338,72,81
338,96,103
335,71,80
335,95,102
335,72,81
335,96,103
1141,1,10
1141,25,32
1304,51,60
1304,75,82
236,51,60
236,75,82
529,3,12
529,27,34
2515,72,81
2515,96,103
589,23,32
589,47,54
784,72,81
784,96,103
1725,26,35
1725,50,57
479,72,81
479,96,103
791,72,81
791,96,103
680,42,51
680,66,73
779,72,81
779,96,103
3207,61,70
3207,85,92
812,72,81
812,96,103
2825,51,60
2825,75,82
669,71,80
669,95,102
427,23,32
427,47,54
869,73,82
869,97,104
1589,3,12
1589,27,34
3450,73,82
3450,97,104
207,72,81
207,96,103
207,73,82
207,97,104
2362,51,60
2362,75,82
623,73,82
623,97,104
1827,72,81
1827,96,103
2407,51,60
2407,75,82
584,73,82
584,97,104
667,72,81
667,96,103
1458,15,24
1458,39,46
1099,51,60
1099,75,82
12,73,82
12,97,104
2133,25,34
2133,49,56
544,72,81
544,96,103
2589,78,87
2589,102,109
2958,72,81
2958,96,103
2958,73,82
2958,97,104
864,72,81
864,96,103
2797,51,60
2797,75,82
1199,71,80
1199,95,102
131,62,71
131,86,93
3286,64,73
3286,88,95
1398,15,24
1398,39,46
1225,72,81
1225,96,103
1710,51,60
1710,75,82
64,73,82
64,97,104
