seq_index,start_position,end_position
1702,51,60
1702,65,72
3219,88,97
3219,102,109
223,80,89
223,94,101
3217,11,20
3217,25,32
1927,0,9
1927,14,21
3627,51,60
3627,65,72
2950,51,60
2950,65,72
2109,63,72
2109,77,84
3014,51,60
3014,65,72
907,13,22
907,27,34
2882,51,60
2882,65,72
366,73,82
366,87,94
2237,51,60
2237,65,72
1493,89,98
1493,103,110
1845,60,69
1845,74,81
3191,3,12
3191,17,24
2619,14,23
2619,28,35
2128,63,72
2128,77,84
1581,76,85
1581,90,97
880,73,82
880,87,94
648,73,82
648,87,94
987,74,83
987,88,95
1314,33,42
1314,47,54
1062,61,70
1062,75,82
2649,78,87
2649,92,99
288,73,82
288,87,94
3037,51,60
3037,65,72
1171,28,37
1171,42,49
1617,51,60
1617,65,72
1528,80,89
1528,94,101
1346,51,60
1346,65,72
2611,51,60
2611,65,72
137,34,43
137,48,55
1139,33,42
1139,47,54
3268,51,60
3268,65,72
2815,34,43
2815,48,55
3345,36,45
3345,50,57
1043,33,42
1043,47,54
308,73,82
308,87,94
3098,62,71
3098,76,83
1705,63,72
1705,77,84
1336,51,60
1336,65,72
2190,51,60
2190,65,72
1169,33,42
1169,47,54
2659,71,80
2659,85,92
2281,51,60
2281,65,72
1728,51,60
1728,65,72
472,73,82
472,87,94
1757,51,60
1757,65,72
2618,35,44
2618,49,56
1644,28,37
1644,42,49
1321,33,42
1321,47,54
1889,33,42
1889,47,54
909,5,14
909,19,26
3478,57,66
3478,71,78
1385,51,60
1385,65,72
3463,51,60
3463,65,72
727,51,60
727,65,72
727,84,93
727,98,105
2928,64,73
2928,78,85
498,35,44
498,49,56
559,73,82
559,87,94
1362,51,60
1362,65,72
2402,67,76
2402,81,88
2119,51,60
2119,65,72
3375,36,45
3375,50,57
2903,51,60
2903,65,72
94,35,44
94,49,56
1714,51,60
1714,65,72
245,77,86
245,91,98
96,73,82
96,87,94
1755,51,60
1755,65,72
3016,36,45
3016,50,57
2703,4,13
2703,18,25
2383,51,60
2383,65,72
2891,33,42
2891,47,54
463,14,23
463,28,35
2907,52,61
2907,66,73
1103,31,40
1103,45,52
912,51,60
912,65,72
847,35,44
847,49,56
2046,73,82
2046,87,94
1246,33,42
1246,47,54
2391,33,42
2391,47,54
1691,51,60
1691,65,72
474,72,81
474,86,93
826,73,82
826,87,94
2436,6,15
2436,20,27
1553,66,75
1553,80,87
2407,61,70
2407,75,82
2938,67,76
2938,81,88
2878,14,23
2878,28,35
1555,87,96
1555,101,108
1458,72,81
1458,86,93
3389,27,36
3389,41,48
2889,51,60
2889,65,72
2973,51,60
2973,65,72
1294,33,42
1294,47,54
1788,14,23
1788,28,35
1367,78,87
1367,92,99
2526,51,60
2526,65,72
