seq_index,start_position,end_position
1027,51,60
1027,101,108
917,51,60
917,101,108
249,51,60
249,101,108
1915,28,37
1915,78,85
2950,15,24
2950,65,72
443,51,60
443,101,108
3014,51,60
3014,101,108
1258,51,60
1258,101,108
1934,51,60
1934,101,108
1200,51,60
1200,101,108
2028,51,60
2028,101,108
2408,24,33
2408,74,81
3197,51,60
3197,101,108
990,51,60
990,101,108
1493,51,60
1493,101,108
2690,51,60
2690,101,108
196,51,60
196,101,108
320,51,60
320,101,108
86,51,60
86,101,108
663,51,60
663,101,108
1383,51,60
1383,101,108
1838,51,60
1838,101,108
825,51,60
825,101,108
3234,51,60
3234,101,108
2631,51,60
2631,101,108
807,51,60
807,101,108
1742,30,39
1742,80,87
910,51,60
910,101,108
3021,21,30
3021,71,78
145,51,60
145,101,108
1776,51,60
1776,101,108
1242,51,60
1242,101,108
1379,32,41
1379,82,89
1193,51,60
1193,101,108
1513,40,49
1513,90,97
2072,51,60
2072,101,108
477,51,60
477,101,108
26,51,60
26,101,108
2790,51,60
2790,101,108
1002,51,60
1002,101,108
261,51,60
261,101,108
1010,51,60
1010,101,108
903,51,60
903,101,108
1195,17,26
1195,67,74
2903,15,24
2903,65,72
782,52,61
782,102,109
1828,51,60
1828,101,108
1262,51,60
1262,101,108
2901,30,39
2901,80,87
233,19,28
233,69,76
2141,51,60
2141,101,108
2419,42,51
2419,92,99
2195,51,60
2195,101,108
1004,51,60
1004,101,108
541,51,60
541,101,108
1891,12,21
1891,62,69
1585,42,51
1585,92,99
2,51,60
2,101,108
1741,51,60
1741,101,108
1589,51,60
1589,101,108
2355,51,60
2355,101,108
3450,34,43
3450,84,91
3467,51,60
3467,101,108
2547,51,60
2547,101,108
1984,51,60
1984,101,108
15,51,60
15,101,108
2938,33,42
2938,83,90
2174,51,60
2174,101,108
488,51,60
488,101,108
579,51,60
579,101,108
1555,51,60
1555,101,108
12,51,60
12,101,108
2589,51,60
2589,101,108
98,51,60
98,101,108
1508,51,60
1508,101,108
2084,51,60
2084,101,108
41,51,60
41,101,108
2285,16,25
2285,66,73
2624,51,60
2624,101,108
1548,51,60
1548,101,108
