seq_index,start_position,end_position
2140,51,60
2140,68,75
58,51,60
58,68,75
1101,31,40
1101,48,55
3057,51,60
3057,68,75
969,51,60
969,68,75
1044,51,60
1044,68,75
92,30,39
92,47,54
1156,75,84
1156,92,99
367,5,14
367,22,29
367,51,60
367,68,75
1258,31,40
1258,48,55
507,51,60
507,68,75
2408,1,10
2408,18,25
990,51,60
990,68,75
455,13,22
455,30,37
339,51,60
339,68,75
3369,30,39
3369,47,54
1144,51,60
1144,68,75
648,73,82
648,90,97
1136,51,60
1136,68,75
407,51,60
407,68,75
482,51,60
482,68,75
1182,51,60
1182,68,75
3264,51,60
3264,68,75
2557,51,60
2557,68,75
616,79,88
616,96,103
535,5,14
535,22,29
535,51,60
535,68,75
974,51,60
974,68,75
2631,83,92
2631,100,107
2012,51,60
2012,68,75
1742,30,39
1742,47,54
2376,10,19
2376,27,34
2032,73,82
2032,90,97
2611,51,60
2611,68,75
1543,51,60
1543,68,75
1616,9,18
1616,26,33
308,72,81
308,89,96
1158,30,39
1158,47,54
2190,51,60
2190,68,75
1155,31,40
1155,48,55
1622,51,60
1622,68,75
1621,16,25
1621,33,40
1172,51,60
1172,68,75
1861,4,13
1861,21,28
379,31,40
379,48,55
423,51,60
423,68,75
1183,30,39
1183,47,54
2072,85,94
2072,102,109
3143,51,60
3143,68,75
851,30,39
851,47,54
851,51,60
851,68,75
2288,31,40
2288,48,55
2039,51,60
2039,68,75
633,5,14
633,22,29
909,5,14
909,22,29
764,72,81
764,89,96
2105,51,60
2105,68,75
727,67,76
727,84,91
787,51,60
787,68,75
1836,31,40
1836,48,55
1280,12,21
1280,29,36
3085,64,73
3085,81,88
1749,51,60
1749,68,75
1750,33,42
1750,50,57
1949,79,88
1949,96,103
1010,51,60
1010,68,75
3350,51,60
3350,68,75
583,51,60
583,68,75
2522,29,38
2522,46,53
1360,77,86
1360,94,101
335,78,87
335,95,102
658,51,60
658,68,75
1129,30,39
1129,47,54
3535,51,60
3535,68,75
1884,51,60
1884,68,75
32,25,34
32,42,49
2402,65,74
2402,82,89
141,51,60
141,68,75
2119,51,60
2119,68,75
24,51,60
24,68,75
1714,51,60
1714,68,75
582,51,60
582,68,75
1570,86,95
1570,103,110
233,51,60
233,68,75
1363,3,12
1363,20,27
942,1,10
942,18,25
2383,51,60
2383,68,75
2195,5,14
2195,22,29
2887,43,52
2887,60,67
143,51,60
143,68,75
1794,51,60
1794,68,75
463,14,23
463,31,38
932,51,60
932,68,75
1103,31,40
1103,48,55
912,86,95
912,103,110
1243,30,39
1243,47,54
680,51,60
680,68,75
779,79,88
779,96,103
149,51,60
149,68,75
802,51,60
802,68,75
669,78,87
669,95,102
1364,32,41
1364,49,56
2094,51,60
2094,68,75
1741,51,60
1741,68,75
1249,62,71
1249,79,86
2643,63,72
2643,80,87
3012,51,60
3012,68,75
56,51,60
56,68,75
842,51,60
842,68,75
312,51,60
312,68,75
431,51,60
431,68,75
362,51,60
362,68,75
1453,31,40
1453,48,55
2938,67,76
2938,84,91
1458,51,60
1458,68,75
2374,51,60
2374,68,75
1099,58,67
1099,75,82
3056,70,79
3056,87,94
1946,51,60
1946,68,75
3198,61,70
3198,78,85
345,77,86
345,94,101
3502,51,60
3502,68,75
3265,51,60
3265,68,75
2589,12,21
2589,29,36
2589,14,23
2589,31,38
3084,51,60
3084,68,75
3413,51,60
3413,68,75
2947,30,39
2947,47,54
2947,51,60
2947,68,75
209,51,60
209,68,75
896,51,60
896,68,75
865,51,60
865,68,75
1199,78,87
1199,95,102
2984,30,39
2984,47,54
3096,51,60
3096,68,75
131,31,40
131,48,55
224,51,60
224,68,75
2185,51,60
2185,68,75
1826,51,60
1826,68,75
