seq_index,start_position,end_position
1661,72,81
1661,81,88
1661,102,109
1990,72,81
1990,81,88
1990,102,109
58,72,81
58,81,88
58,102,109
365,72,81
365,81,88
365,102,109
151,72,81
151,81,88
151,102,109
1250,72,81
1250,81,88
1250,102,109
17,72,81
17,81,88
17,102,109
303,72,81
303,81,88
303,102,109
211,72,81
211,81,88
211,102,109
1200,71,80
1200,80,87
1200,101,108
1907,72,81
1907,81,88
1907,102,109
178,72,81
178,81,88
178,102,109
2298,72,81
2298,81,88
2298,102,109
407,72,81
407,81,88
407,102,109
320,72,81
320,81,88
320,102,109
86,71,80
86,80,87
86,101,108
307,72,81
307,81,88
307,102,109
1742,51,60
1742,60,67
1742,81,88
65,72,81
65,81,88
65,102,109
237,72,81
237,81,88
237,102,109
1874,72,81
1874,81,88
1874,102,109
390,66,75
390,75,82
390,96,103
972,72,81
972,81,88
972,102,109
145,72,81
145,81,88
145,102,109
1776,71,80
1776,80,87
1776,101,108
423,72,81
423,81,88
423,102,109
26,72,81
26,81,88
26,102,109
2039,72,81
2039,81,88
2039,102,109
909,72,81
909,81,88
909,102,109
1132,72,81
1132,81,88
1132,102,109
258,72,81
258,81,88
258,102,109
1313,51,60
1313,60,67
1313,81,88
22,72,81
22,81,88
22,102,109
253,72,81
253,81,88
253,102,109
35,72,81
35,81,88
35,102,109
24,72,81
24,81,88
24,102,109
295,72,81
295,81,88
295,102,109
43,51,60
43,60,67
43,81,88
158,72,81
158,81,88
158,102,109
2011,72,81
2011,81,88
2011,102,109
1828,72,81
1828,81,88
1828,102,109
109,72,81
109,81,88
109,102,109
233,72,81
233,81,88
233,102,109
2103,72,81
2103,81,88
2103,102,109
327,51,60
327,60,67
327,81,88
2433,51,60
2433,60,67
2433,81,88
2734,72,81
2734,81,88
2734,102,109
190,72,81
190,81,88
190,102,109
149,72,81
149,81,88
149,102,109
881,72,81
881,81,88
881,102,109
168,72,81
168,81,88
168,102,109
2094,72,81
2094,81,88
2094,102,109
1741,72,81
1741,81,88
1741,102,109
71,72,81
71,81,88
71,102,109
312,72,81
312,81,88
312,102,109
431,72,81
431,81,88
431,102,109
362,72,81
362,81,88
362,102,109
15,71,80
15,80,87
15,101,108
293,72,81
293,81,88
293,102,109
322,72,81
322,81,88
322,102,109
3265,72,81
3265,81,88
3265,102,109
7,72,81
7,81,88
7,102,109
98,72,81
98,81,88
98,102,109
3004,72,81
3004,81,88
3004,102,109
1808,72,81
1808,81,88
1808,102,109
209,72,81
209,81,88
209,102,109
139,72,81
139,81,88
139,102,109
451,72,81
451,81,88
451,102,109
69,72,81
69,81,88
69,102,109
349,72,81
349,81,88
349,102,109
