seq_index,start_position,end_position
1661,72,81
1661,81,88
1661,94,105
58,72,81
58,81,88
58,94,105
365,72,81
365,81,88
365,94,105
249,72,81
249,81,88
249,94,105
453,71,80
453,80,87
453,93,104
17,72,81
17,81,88
17,94,105
303,72,81
303,81,88
303,94,105
211,72,81
211,81,88
211,94,105
1200,71,80
1200,80,87
1200,93,104
1907,72,81
1907,81,88
1907,94,105
178,72,81
178,81,88
178,94,105
195,71,80
195,80,87
195,93,104
407,72,81
407,81,88
407,94,105
320,72,81
320,81,88
320,94,105
1006,72,81
1006,81,88
1006,94,105
86,71,80
86,80,87
86,93,104
55,51,60
55,60,67
55,73,84
219,72,81
219,81,88
219,94,105
65,72,81
65,81,88
65,94,105
1874,72,81
1874,81,88
1874,94,105
972,72,81
972,81,88
972,94,105
145,72,81
145,81,88
145,94,105
1776,71,80
1776,80,87
1776,93,104
423,72,81
423,81,88
423,94,105
3294,76,85
3294,85,92
3294,98,109
1109,72,81
1109,81,88
1109,94,105
310,72,81
310,81,88
310,94,105
1132,72,81
1132,81,88
1132,94,105
33,72,81
33,81,88
33,94,105
258,72,81
258,81,88
258,94,105
24,72,81
24,81,88
24,94,105
2011,72,81
2011,81,88
2011,94,105
1828,72,81
1828,81,88
1828,94,105
163,72,81
163,81,88
163,94,105
143,72,81
143,81,88
143,94,105
149,72,81
149,81,88
149,94,105
881,72,81
881,81,88
881,94,105
56,72,81
56,81,88
56,94,105
312,72,81
312,81,88
312,94,105
431,72,81
431,81,88
431,94,105
362,72,81
362,81,88
362,94,105
227,72,81
227,81,88
227,94,105
440,72,81
440,81,88
440,94,105
322,72,81
322,81,88
322,94,105
98,72,81
98,81,88
98,94,105
3004,72,81
3004,81,88
3004,94,105
139,72,81
139,81,88
139,94,105
69,72,81
69,81,88
69,94,105
