seq_index,start_position,end_position
1990,73,82
1990,88,95
1990,102,109
365,73,82
365,88,95
365,102,109
151,73,82
151,88,95
151,102,109
303,73,82
303,88,95
303,102,109
211,73,82
211,88,95
211,102,109
1200,72,81
1200,87,94
1200,101,108
178,73,82
178,88,95
178,102,109
2298,73,82
2298,88,95
2298,102,109
407,73,82
407,88,95
407,102,109
320,73,82
320,88,95
320,102,109
1838,72,81
1838,87,94
1838,101,108
307,73,82
307,88,95
307,102,109
237,73,82
237,88,95
237,102,109
1874,73,82
1874,88,95
1874,102,109
390,67,76
390,82,89
390,96,103
910,73,82
910,88,95
910,102,109
972,73,82
972,88,95
972,102,109
423,73,82
423,88,95
423,102,109
1950,73,82
1950,88,95
1950,102,109
1002,73,82
1002,88,95
1002,102,109
909,73,82
909,88,95
909,102,109
261,73,82
261,88,95
261,102,109
1132,73,82
1132,88,95
1132,102,109
258,73,82
258,88,95
258,102,109
253,73,82
253,88,95
253,102,109
295,73,82
295,88,95
295,102,109
158,73,82
158,88,95
158,102,109
1828,73,82
1828,88,95
1828,102,109
109,73,82
109,88,95
109,102,109
233,73,82
233,88,95
233,102,109
2433,52,61
2433,67,74
2433,81,88
190,73,82
190,88,95
190,102,109
149,73,82
149,88,95
149,102,109
2,72,81
2,87,94
2,101,108
431,73,82
431,88,95
431,102,109
362,73,82
362,88,95
362,102,109
2174,72,81
2174,87,94
2174,101,108
322,73,82
322,88,95
322,102,109
3265,73,82
3265,88,95
3265,102,109
98,73,82
98,88,95
98,102,109
139,73,82
139,88,95
139,102,109
