seq_index,start_position,end_position
1661,72,81
1661,81,88
1661,95,106
76,51,60
76,60,67
76,74,85
58,72,81
58,81,88
58,95,106
365,72,81
365,81,88
365,95,106
151,72,81
151,81,88
151,95,106
249,72,81
249,81,88
249,95,106
453,71,80
453,80,87
453,94,105
17,72,81
17,81,88
17,95,106
303,72,81
303,81,88
303,95,106
211,72,81
211,81,88
211,95,106
1200,71,80
1200,80,87
1200,94,105
50,72,81
50,81,88
50,95,106
1907,72,81
1907,81,88
1907,95,106
1864,72,81
1864,81,88
1864,95,106
178,72,81
178,81,88
178,95,106
2298,72,81
2298,81,88
2298,95,106
195,71,80
195,80,87
195,94,105
407,72,81
407,81,88
407,95,106
320,72,81
320,81,88
320,95,106
1006,72,81
1006,81,88
1006,95,106
86,71,80
86,80,87
86,94,105
316,72,81
316,81,88
316,95,106
55,51,60
55,60,67
55,74,85
219,72,81
219,81,88
219,95,106
307,72,81
307,81,88
307,95,106
65,72,81
65,81,88
65,95,106
237,72,81
237,81,88
237,95,106
1874,72,81
1874,81,88
1874,95,106
287,72,81
287,81,88
287,95,106
972,72,81
972,81,88
972,95,106
145,72,81
145,81,88
145,95,106
1776,71,80
1776,80,87
1776,94,105
423,72,81
423,81,88
423,95,106
26,72,81
26,81,88
26,95,106
1109,72,81
1109,81,88
1109,95,106
310,72,81
310,81,88
310,95,106
909,72,81
909,81,88
909,95,106
1132,72,81
1132,81,88
1132,95,106
33,72,81
33,81,88
33,95,106
258,72,81
258,81,88
258,95,106
1313,51,60
1313,60,67
1313,74,85
22,72,81
22,81,88
22,95,106
183,72,81
183,81,88
183,95,106
253,72,81
253,81,88
253,95,106
35,72,81
35,81,88
35,95,106
24,72,81
24,81,88
24,95,106
158,72,81
158,81,88
158,95,106
2011,72,81
2011,81,88
2011,95,106
1828,72,81
1828,81,88
1828,95,106
233,72,81
233,81,88
233,95,106
163,72,81
163,81,88
163,95,106
2103,72,81
2103,81,88
2103,95,106
2433,51,60
2433,60,67
2433,74,85
143,72,81
143,81,88
143,95,106
190,72,81
190,81,88
190,95,106
149,72,81
149,81,88
149,95,106
881,72,81
881,81,88
881,95,106
2094,72,81
2094,81,88
2094,95,106
56,72,81
56,81,88
56,95,106
71,72,81
71,81,88
71,95,106
312,72,81
312,81,88
312,95,106
431,72,81
431,81,88
431,95,106
362,72,81
362,81,88
362,95,106
15,71,80
15,80,87
15,94,105
227,72,81
227,81,88
227,95,106
440,72,81
440,81,88
440,95,106
293,72,81
293,81,88
293,95,106
322,72,81
322,81,88
322,95,106
3265,72,81
3265,81,88
3265,95,106
98,72,81
98,81,88
98,95,106
3004,72,81
3004,81,88
3004,95,106
1808,72,81
1808,81,88
1808,95,106
209,72,81
209,81,88
209,95,106
1777,51,60
1777,60,67
1777,74,85
139,72,81
139,81,88
139,95,106
451,72,81
451,81,88
451,95,106
69,72,81
69,81,88
69,95,106
349,72,81
349,81,88
349,95,106
220,51,60
220,60,67
220,74,85
