seq_index,start_position,end_position
2107,51,60
2107,73,80
184,51,60
184,73,80
636,65,74
636,87,94
3539,36,45
3539,58,65
859,11,20
859,33,40
3007,1,10
3007,23,30
2755,51,60
2755,73,80
2379,15,24
2379,37,44
880,17,26
880,39,46
240,37,46
240,59,66
3020,26,35
3020,48,55
1537,7,16
1537,29,36
1722,76,85
1722,98,105
2627,67,76
2627,89,96
2940,51,60
2940,73,80
3308,3,12
3308,25,32
277,36,45
277,58,65
137,6,15
137,28,35
2740,71,80
2740,93,100
2320,36,45
2320,58,65
492,72,81
492,94,101
870,17,26
870,39,46
408,17,26
408,39,46
915,51,60
915,73,80
2196,3,12
2196,25,32
2196,67,76
2196,89,96
1083,51,60
1083,73,80
1930,51,60
1930,73,80
242,0,9
242,22,29
2403,76,85
2403,98,105
1007,51,60
1007,73,80
305,51,60
305,73,80
1449,36,45
1449,58,65
903,51,60
903,73,80
1366,51,60
1366,73,80
3024,51,60
3024,73,80
3579,43,52
3579,65,72
463,51,60
463,73,80
740,0,9
740,22,29
470,51,60
470,73,80
2309,36,45
2309,58,65
3311,9,18
3311,31,38
1463,80,89
1463,102,109
1873,51,60
1873,73,80
207,17,26
207,39,46
156,51,60
156,73,80
1989,51,60
1989,73,80
1491,5,14
1491,27,34
1588,51,60
1588,73,80
3348,2,11
3348,24,31
2065,51,60
2065,73,80
2133,41,50
2133,63,70
2143,80,89
2143,102,109
3105,72,81
3105,94,101
