seq_index,start_position,end_position
1174,59,68
1174,97,104
830,63,72
830,101,108
2140,51,60
2140,89,96
365,4,13
365,42,49
1057,51,60
1057,89,96
2953,66,75
2953,104,111
1895,31,40
1895,69,76
1895,51,60
1895,89,96
1971,51,60
1971,89,96
3013,51,60
3013,89,96
367,4,13
367,42,49
928,20,29
928,58,65
2555,1,10
2555,39,46
3180,51,60
3180,89,96
3020,10,19
3020,48,55
2926,51,60
2926,89,96
2627,51,60
2627,89,96
1045,38,47
1045,76,83
911,63,72
911,101,108
2582,20,29
2582,58,65
1705,51,60
1705,89,96
1351,51,60
1351,89,96
217,51,60
217,89,96
3334,36,45
3334,74,81
1034,51,60
1034,89,96
3170,42,51
3170,80,87
758,51,60
758,89,96
2196,51,60
2196,89,96
1305,51,60
1305,89,96
1961,3,12
1961,41,48
1972,30,39
1972,68,75
1007,51,60
1007,89,96
1141,1,10
1141,39,46
2980,51,60
2980,89,96
1884,3,12
1884,41,48
2903,52,61
2903,90,97
340,20,29
340,58,65
519,51,60
519,89,96
2433,52,61
2433,90,97
296,64,73
296,102,109
3243,31,40
3243,69,76
1463,64,73
1463,102,109
1850,26,35
1850,64,71
3527,51,60
3527,89,96
669,51,60
669,89,96
1032,25,34
1032,63,70
2389,20,29
2389,58,65
70,8,17
70,46,53
2688,51,60
2688,89,96
1673,30,39
1673,68,75
1745,51,60
1745,89,96
1418,51,60
1418,89,96
3496,51,60
3496,89,96
3444,20,29
3444,58,65
2133,25,34
2133,63,70
2401,20,29
2401,58,65
1560,41,50
1560,79,86
