seq_index,start_position,end_position
3377,26,35
3377,44,51
1369,83,92
1369,101,108
2500,80,89
2500,98,105
78,51,60
78,69,76
278,69,78
278,87,94
1895,51,60
1895,69,76
3057,40,49
3057,58,65
884,41,50
884,59,66
806,51,60
806,69,76
3032,40,49
3032,58,65
3241,51,60
3241,69,76
2540,51,60
2540,69,76
3343,72,81
3343,90,97
196,51,60
196,69,76
2852,0,9
2852,18,25
2812,40,49
2812,58,65
2041,51,60
2041,69,76
1383,40,49
1383,58,65
2154,78,87
2154,96,103
3498,51,60
3498,69,76
16,51,60
16,69,76
870,17,26
870,35,42
1889,6,15
1889,24,31
2660,41,50
2660,59,66
727,40,49
727,58,65
1092,51,60
1092,69,76
1093,82,91
1093,100,107
1435,40,49
1435,58,65
3307,40,49
3307,58,65
2097,17,26
2097,35,42
1598,51,60
1598,69,76
1311,51,60
1311,69,76
1783,51,60
1783,69,76
147,13,22
147,31,38
926,51,60
926,69,76
1933,51,60
1933,69,76
359,51,60
359,69,76
2763,51,60
2763,69,76
233,73,82
233,91,98
163,73,82
163,91,98
3243,51,60
3243,69,76
3245,83,92
3245,101,108
190,73,82
190,91,98
179,51,60
179,69,76
669,71,80
669,89,96
3603,40,49
3603,58,65
3130,30,39
3130,48,55
1246,51,60
1246,69,76
1631,51,60
1631,69,76
1574,63,72
1574,81,88
3467,51,60
3467,69,76
2848,64,73
2848,82,89
474,51,60
474,69,76
3465,12,21
3465,30,37
1827,10,19
1827,28,35
1588,82,91
1588,100,107
3056,59,68
3056,77,84
954,40,49
954,58,65
3471,51,60
3471,69,76
2451,1,10
2451,19,26
2604,8,17
2604,26,33
2000,51,60
2000,69,76
1142,21,30
1142,39,46
