seq_index,start_position,end_position
1437,31,40
1437,58,65
3539,36,45
3539,63,70
1057,62,71
1057,89,96
2745,51,60
2745,78,85
2073,51,60
2073,78,85
484,51,60
484,78,85
2953,77,86
2953,104,111
1635,51,60
1635,78,85
917,51,60
917,78,85
969,51,60
969,78,85
2948,51,60
2948,78,85
2733,51,60
2733,78,85
92,51,60
92,78,85
2862,2,11
2862,29,36
79,60,69
79,87,94
928,31,40
928,58,65
3241,2,11
3241,29,36
1731,51,60
1731,78,85
598,51,60
598,78,85
1505,51,60
1505,78,85
240,37,46
240,64,71
1144,6,15
1144,33,40
2671,17,26
2671,44,51
304,72,81
304,99,106
1182,51,60
1182,78,85
3264,51,60
3264,78,85
580,73,82
580,100,107
918,51,60
918,78,85
1838,51,60
1838,78,85
363,51,60
363,78,85
2538,67,76
2538,94,101
279,32,41
279,59,66
3352,69,78
3352,96,103
2490,51,60
2490,78,85
2738,18,27
2738,45,52
1183,30,39
1183,57,64
2172,51,60
2172,78,85
215,51,60
215,78,85
2826,51,60
2826,78,85
2115,51,60
2115,78,85
1388,58,67
1388,85,92
1930,51,60
1930,78,85
2291,31,40
2291,58,65
1836,31,40
1836,58,65
3423,51,60
3423,78,85
1701,51,60
1701,78,85
1021,51,60
1021,78,85
1430,51,60
1430,78,85
1033,51,60
1033,78,85
141,51,60
141,78,85
1533,38,47
1533,65,72
1145,51,60
1145,78,85
2527,43,52
2527,70,77
2903,52,61
2903,79,86
3416,31,40
3416,58,65
265,8,17
265,35,42
1030,51,60
1030,78,85
2103,31,40
2103,58,65
1552,51,60
1552,78,85
1363,51,60
1363,78,85
2419,10,19
2419,37,44
1801,66,75
1801,93,100
740,31,40
740,58,65
2171,73,82
2171,100,107
3603,18,27
3603,45,52
3512,51,60
3512,78,85
474,51,60
474,78,85
1291,51,60
1291,78,85
572,65,74
572,92,99
1445,70,79
1445,97,104
2137,51,60
2137,78,85
3046,22,31
3046,49,56
2971,51,60
2971,78,85
1712,77,86
1712,104,111
2876,17,26
2876,44,51
2374,51,60
2374,78,85
1909,51,60
1909,78,85
3387,71,80
3387,98,105
2401,31,40
2401,58,65
651,51,60
651,78,85
1788,14,23
1788,41,48
254,51,60
254,78,85
1532,51,60
1532,78,85
1826,51,60
1826,78,85
