seq_index,start_position,end_position
1174,21,30
1174,97,104
58,5,14
58,81,88
151,5,14
151,81,88
1927,0,9
1927,76,83
1921,5,14
1921,81,88
1250,5,14
1250,81,88
615,5,14
615,81,88
1669,6,15
1669,82,89
17,5,14
17,81,88
367,5,14
367,81,88
216,5,14
216,81,88
1907,5,14
1907,81,88
1394,5,14
1394,81,88
990,5,14
990,81,88
1731,2,11
1731,78,85
2066,5,14
2066,81,88
743,5,14
743,81,88
1882,5,14
1882,81,88
2690,5,14
2690,81,88
607,5,14
607,81,88
2298,5,14
2298,81,88
2007,5,14
2007,81,88
1045,0,9
1045,76,83
320,5,14
320,81,88
588,5,14
588,81,88
1617,0,9
1617,76,83
535,5,14
535,81,88
770,5,14
770,81,88
219,5,14
219,81,88
307,5,14
307,81,88
3187,5,14
3187,81,88
134,5,14
134,81,88
540,5,14
540,81,88
237,5,14
237,81,88
1874,5,14
1874,81,88
608,5,14
608,81,88
287,5,14
287,81,88
521,5,14
521,81,88
2465,5,14
2465,81,88
1544,5,14
1544,81,88
2183,9,18
2183,85,92
1950,5,14
1950,81,88
633,5,14
633,81,88
909,5,14
909,81,88
258,5,14
258,81,88
1685,5,14
1685,81,88
528,5,14
528,81,88
35,5,14
35,81,88
295,5,14
295,81,88
782,5,14
782,81,88
1979,5,14
1979,81,88
582,5,14
582,81,88
158,5,14
158,81,88
109,5,14
109,81,88
2734,5,14
2734,81,88
1794,5,14
1794,81,88
871,5,14
871,81,88
2230,19,28
2230,95,102
881,5,14
881,81,88
168,5,14
168,81,88
802,5,14
802,81,88
541,5,14
541,81,88
1741,5,14
1741,81,88
570,5,14
570,81,88
71,5,14
71,81,88
312,5,14
312,81,88
362,5,14
362,81,88
2343,13,22
2343,89,96
694,5,14
694,81,88
1808,5,14
1808,81,88
865,5,14
865,81,88
988,10,19
988,86,93
2005,5,14
2005,81,88
69,5,14
69,81,88
349,5,14
349,81,88
560,5,14
560,81,88
