seq_index,start_position,end_position
1174,32,41
1174,94,101
262,40,49
262,102,109
76,5,14
76,67,74
17,26,35
17,88,95
211,26,35
211,88,95
222,31,40
222,93,100
329,40,49
329,102,109
3241,2,11
3241,64,71
2311,42,51
2311,104,111
2538,32,41
2538,94,101
708,30,39
708,92,99
1183,30,39
1183,92,99
1733,4,13
1733,66,73
1614,29,38
1614,91,98
1321,38,47
1321,100,107
1109,26,35
1109,88,95
2196,27,36
2196,89,96
1007,1,10
1007,63,70
2467,2,11
2467,64,71
2165,29,38
2165,91,98
1533,21,30
1533,83,90
1783,7,16
1783,69,76
233,19,28
233,81,88
2047,38,47
2047,100,107
2939,33,42
2939,95,102
2094,19,28
2094,81,88
2810,4,13
2810,66,73
1935,30,39
1935,92,99
3471,26,35
3471,88,95
3367,39,48
3367,101,108
2084,26,35
2084,88,95
1532,34,43
1532,96,103
1142,4,13
1142,66,73
