seq_index,start_position,end_position
262,40,49
262,79,86
262,63,72
262,102,109
117,63,72
117,102,109
2861,51,60
2861,90,97
329,63,72
329,102,109
598,19,28
598,58,65
2218,51,60
2218,90,97
3020,10,19
3020,49,56
3258,27,36
3258,66,73
3507,32,41
3507,71,78
2649,23,32
2649,62,69
134,42,51
134,81,88
1960,6,15
1960,45,52
3098,62,71
3098,101,108
1158,51,60
1158,90,97
3498,19,28
3498,58,65
1541,22,31
1541,61,68
3334,5,14
3334,44,51
2378,62,71
2378,101,108
1775,51,60
1775,90,97
720,51,60
720,90,97
3538,65,74
3538,104,111
745,41,50
745,80,87
1313,51,60
1313,90,97
3206,19,28
3206,58,65
1138,51,60
1138,90,97
746,62,71
746,101,108
2903,51,60
2903,90,97
3063,18,27
3063,57,64
43,51,60
43,90,97
1540,37,46
1540,76,83
327,51,60
327,90,97
3016,51,60
3016,90,97
2433,51,60
2433,90,97
2253,51,60
2253,90,97
1968,43,52
1968,82,89
212,63,72
212,102,109
1906,51,60
1906,90,97
561,63,72
561,102,109
1944,51,60
1944,90,97
1873,34,43
1873,73,80
2936,51,60
2936,90,97
3229,51,60
3229,90,97
2226,51,60
2226,90,97
369,51,60
369,90,97
1446,6,15
1446,45,52
2583,60,69
2583,99,106
3382,52,61
3382,91,98
3491,5,14
3491,44,51
866,51,60
866,90,97
3502,51,60
3502,90,97
951,64,73
951,103,110
3096,51,60
3096,90,97
1777,51,60
1777,90,97
131,62,71
131,101,108
950,51,60
950,90,97
220,51,60
220,90,97
1216,51,60
1216,90,97
