seq_index,start_position,end_position
2260,75,84
2260,92,99
3219,41,50
3219,58,65
550,41,50
550,58,65
2782,41,50
2782,58,65
1768,20,29
1768,37,44
2175,58,67
2175,75,82
2855,9,18
2855,26,33
3525,51,60
3525,68,75
1971,72,81
1971,89,96
3449,32,41
3449,49,56
3195,61,70
3195,78,85
3507,84,93
3507,101,108
1045,59,68
1045,76,83
1528,40,49
1528,57,64
3392,51,60
3392,68,75
2032,51,60
2032,68,75
3317,51,60
3317,68,75
2647,23,32
2647,40,47
3589,82,91
3589,99,106
2637,51,60
2637,68,75
1289,51,60
1289,68,75
1495,42,51
1495,59,66
1379,63,72
1379,80,87
1851,65,74
1851,82,89
1644,5,14
1644,22,29
1644,78,87
1644,95,102
1196,70,79
1196,87,94
1241,62,71
1241,79,86
970,51,60
970,68,75
120,51,60
120,68,75
1961,10,19
1961,27,34
49,78,87
49,95,102
1972,51,60
1972,68,75
406,51,60
406,68,75
891,18,27
891,35,42
2497,10,19
2497,27,34
1213,68,77
1213,85,92
2839,51,60
2839,68,75
136,51,60
136,68,75
2935,51,60
2935,68,75
2093,62,71
2093,79,86
3527,75,84
3527,92,99
3196,41,50
3196,58,65
1032,51,60
1032,68,75
1212,51,60
1212,68,75
826,62,71
826,79,86
3391,31,40
3391,48,55
1827,41,50
1827,58,65
2174,74,83
2174,91,98
3135,43,52
3135,60,67
866,73,82
866,90,97
3471,71,80
3471,88,95
2546,41,50
2546,58,65
896,2,11
896,19,26
988,79,88
988,96,103
2138,31,40
2138,48,55
2138,42,51
2138,59,66
1788,82,91
1788,99,106
3402,40,49
3402,57,64
3224,51,60
3224,68,75
1607,41,50
1607,58,65
886,5,14
886,22,29
