seq_index,start_position,end_position
2500,51,60
2500,98,105
1057,42,51
1057,89,96
2175,28,37
2175,75,82
1847,51,60
1847,98,105
1496,51,60
1496,98,105
3032,51,60
3032,98,105
1722,51,60
1722,98,105
2812,51,60
2812,98,105
2640,51,60
2640,98,105
2045,51,60
2045,98,105
491,30,39
491,77,84
1122,51,60
1122,98,105
1283,51,60
1283,98,105
1960,38,47
1960,85,92
1158,51,60
1158,98,105
927,51,60
927,98,105
1422,33,42
1422,80,87
1013,51,60
1013,98,105
1161,51,60
1161,98,105
1706,51,60
1706,98,105
2403,51,60
2403,98,105
1756,34,43
1756,81,88
2437,51,60
2437,98,105
32,32,41
32,79,86
3063,42,51
3063,89,96
1420,51,60
1420,98,105
829,32,41
829,79,86
1364,51,60
1364,98,105
3603,18,27
3603,65,72
1249,41,50
1249,88,95
2943,51,60
2943,98,105
2936,51,60
2936,98,105
1153,11,20
1153,58,65
1673,13,22
1673,60,67
2993,11,20
2993,58,65
5,32,41
5,79,86
2589,12,21
2589,59,66
3004,32,41
3004,79,86
585,51,60
585,98,105
828,51,60
828,98,105
