seq_index,start_position,end_position
524,51,60
524,103,110
691,51,60
691,103,110
1101,51,60
1101,103,110
3509,5,14
3509,57,64
447,39,48
447,91,98
3175,51,60
3175,103,110
1496,51,60
1496,103,110
2733,26,35
2733,78,85
2194,9,18
2194,61,68
596,51,60
596,103,110
66,51,60
66,103,110
478,31,40
478,83,90
2513,51,60
2513,103,110
1622,42,51
1622,94,101
1621,7,16
1621,59,66
2072,6,15
2072,58,65
2172,51,60
2172,103,110
1327,51,60
1327,103,110
3250,34,43
3250,86,93
2763,10,19
2763,62,69
2103,29,38
2103,81,88
1164,51,60
1164,103,110
3245,6,15
3245,58,65
869,51,60
869,103,110
1246,12,21
1246,64,71
1358,51,60
1358,103,110
2688,37,46
2688,89,96
2848,30,39
2848,82,89
3232,51,60
3232,103,110
877,6,15
877,58,65
2436,6,15
2436,58,65
2266,13,22
2266,65,72
1491,6,15
1491,58,65
2374,6,15
2374,58,65
382,51,60
382,103,110
945,34,43
945,86,93
951,51,60
951,103,110
1148,51,60
1148,103,110
950,38,47
950,90,97
1826,6,15
1826,58,65
