seq_index,start_position,end_position
1702,8,17
1702,33,40
3219,33,42
3219,58,65
3219,51,60
3219,76,83
3509,51,60
3509,76,83
1806,51,60
1806,76,83
3440,51,60
3440,76,83
1137,33,42
1137,58,65
443,72,81
443,97,104
1496,51,60
1496,76,83
2194,36,45
2194,61,68
2262,51,60
2262,76,83
1182,5,14
1182,30,37
1045,51,60
1045,76,83
3036,51,60
3036,76,83
1617,51,60
1617,76,83
2110,63,72
2110,88,95
428,77,86
428,102,109
3234,33,42
3234,58,65
1122,34,43
1122,59,66
1139,33,42
1139,58,65
1541,36,45
1541,61,68
3334,34,43
3334,59,66
1554,51,60
1554,76,83
2183,51,60
2183,76,83
1929,33,42
1929,58,65
720,42,51
720,67,74
120,61,70
120,86,93
280,51,60
280,76,83
1643,6,15
1643,31,38
2403,76,85
2403,101,108
464,33,42
464,58,65
665,51,60
665,76,83
183,72,81
183,97,104
1362,51,60
1362,76,83
529,51,60
529,76,83
340,33,42
340,58,65
2693,51,60
2693,76,83
1540,51,60
1540,76,83
1551,14,23
1551,39,46
2230,51,60
2230,76,83
470,51,60
470,76,83
2309,36,45
2309,61,68
2714,14,23
2714,39,46
847,35,44
847,60,67
802,5,14
802,30,37
3603,40,49
3603,65,72
2391,33,42
2391,58,65
1500,51,60
1500,76,83
1153,33,42
1153,58,65
1381,51,60
1381,76,83
2938,33,42
2938,58,65
3382,52,61
3382,77,84
1491,5,14
1491,30,37
954,40,49
954,65,72
2411,51,60
2411,76,83
200,51,60
200,76,83
585,73,82
585,98,105
