seq_index,start_position,end_position
1955,68,77
1955,82,89
3472,60,69
3472,74,81
2412,71,80
2412,85,92
456,51,60
456,65,72
3503,51,60
3503,65,72
928,51,60
928,65,72
1493,51,60
1493,65,72
1581,51,60
1581,65,72
3369,30,39
3369,44,51
3180,51,60
3180,65,72
987,17,26
987,31,38
1136,51,60
1136,65,72
1039,51,60
1039,65,72
630,90,99
630,104,111
1617,0,9
1617,14,21
2292,51,60
2292,65,72
1960,66,75
1960,80,87
1293,29,38
1293,43,50
1344,0,9
1344,14,21
1211,13,22
1211,27,34
1013,20,29
1013,34,41
2551,51,60
2551,65,72
1706,51,60
1706,65,72
2403,87,96
2403,101,108
1502,87,96
1502,101,108
3255,7,16
3255,21,28
1162,51,60
1162,65,72
2937,51,60
2937,65,72
2165,29,38
2165,43,50
1875,4,13
1875,18,25
1533,51,60
1533,65,72
3128,51,60
3128,65,72
3579,51,60
3579,65,72
2149,51,60
2149,65,72
780,51,60
780,65,72
494,83,92
494,97,104
1501,61,70
1501,75,82
3401,29,38
3401,43,50
1801,79,88
1801,93,100
2230,81,90
2230,95,102
2806,22,31
2806,36,43
2667,51,60
2667,65,72
3527,75,84
3527,89,96
2879,44,53
2879,58,65
1500,51,60
1500,65,72
3450,34,43
3450,48,55
2936,18,27
2936,32,39
877,44,53
877,58,65
2155,83,92
2155,97,104
2266,51,60
2266,65,72
2004,77,86
2004,91,98
3046,80,89
3046,94,101
1989,51,60
1989,65,72
2065,51,60
2065,65,72
954,51,60
954,65,72
2877,88,97
2877,102,109
3471,26,35
3471,40,47
62,51,60
62,65,72
254,51,60
254,65,72
1532,64,73
1532,78,85
