seq_index,start_position,end_position
1668,51,60
1668,85,92
78,32,41
78,66,73
859,11,20
859,45,52
2412,51,60
2412,85,92
324,23,32
324,57,64
806,24,33
806,58,65
1286,8,17
1286,42,49
2408,24,33
2408,58,65
2238,51,60
2238,85,92
928,31,40
928,65,72
3241,35,44
3241,69,76
2555,5,14
2555,39,46
2292,31,40
2292,65,72
3619,51,60
3619,85,92
2987,24,33
2987,58,65
643,24,33
643,58,65
1543,26,35
1543,60,67
1960,51,60
1960,85,92
1666,51,60
1666,85,92
3620,0,9
3620,34,41
2183,51,60
2183,85,92
3294,51,60
3294,85,92
2115,51,60
2115,85,92
3538,51,60
3538,85,92
280,42,51
280,76,83
1013,64,73
1013,98,105
1388,51,60
1388,85,92
727,40,49
727,74,81
1576,51,60
1576,85,92
2673,51,60
2673,85,92
3423,68,77
3423,102,109
3442,51,60
3442,85,92
2522,29,38
2522,63,70
665,42,51
665,76,83
1213,51,60
1213,85,92
3024,51,60
3024,85,92
2700,51,60
2700,85,92
2333,51,60
2333,85,92
2309,51,60
2309,85,92
2825,51,60
2825,85,92
2576,25,34
2576,59,66
2580,5,14
2580,39,46
1212,34,43
1212,68,75
2754,59,68
2754,93,100
3496,51,60
3496,85,92
2877,68,77
2877,102,109
1178,51,60
1178,85,92
2138,25,34
2138,59,66
