seq_index,start_position,end_position
1702,1,10
1702,33,40
3377,26,35
3377,58,65
2988,70,79
2988,102,109
859,51,60
859,83,90
2085,51,60
2085,83,90
586,9,18
586,41,48
2733,26,35
2733,58,65
2139,72,81
2139,104,111
2862,2,11
2862,34,41
211,26,35
211,58,65
366,7,16
366,39,46
2379,51,60
2379,83,90
990,26,35
990,58,65
3379,51,60
3379,83,90
3180,5,14
3180,37,44
3020,26,35
3020,58,65
3258,27,36
3258,59,66
1853,26,35
1853,58,65
1824,70,79
1824,102,109
2951,51,60
2951,83,90
3036,51,60
3036,83,90
478,51,60
478,83,90
3606,12,21
3606,44,51
2738,51,60
2738,83,90
1504,51,60
1504,83,90
1333,51,60
1333,83,90
1757,51,60
1757,83,90
2172,71,80
2172,103,110
3488,51,60
3488,83,90
1322,51,60
1322,83,90
1321,38,47
1321,70,77
1586,27,36
1586,59,66
2706,12,21
2706,44,51
2983,70,79
2983,102,109
668,51,60
668,83,90
2097,3,12
2097,35,42
1533,51,60
1533,83,90
2527,43,52
2527,75,82
475,9,18
475,41,48
2734,26,35
2734,58,65
2887,43,52
2887,75,82
3324,51,60
3324,83,90
3401,29,38
3401,61,68
1862,26,35
1862,58,65
2184,51,60
2184,83,90
752,51,60
752,83,90
2657,51,60
2657,83,90
971,62,71
971,94,101
2905,51,60
2905,83,90
3262,51,60
3262,83,90
3366,26,35
3366,58,65
1061,9,18
1061,41,48
3471,26,35
3471,58,65
3367,39,48
3367,71,78
1532,64,73
1532,96,103
