seq_index,start_position,end_position
1952,51,60
1952,88,95
1027,51,60
1027,88,95
1661,51,60
1661,88,95
1990,51,60
1990,88,95
76,30,39
76,67,74
525,51,60
525,88,95
58,51,60
58,88,95
365,51,60
365,88,95
78,32,41
78,69,76
151,51,60
151,88,95
249,51,60
249,88,95
1921,51,60
1921,88,95
827,51,60
827,88,95
1137,4,13
1137,41,48
1250,51,60
1250,88,95
3175,51,60
3175,88,95
443,51,60
443,88,95
586,51,60
586,88,95
17,51,60
17,88,95
303,51,60
303,88,95
367,5,14
367,42,49
367,44,53
367,81,88
367,51,60
367,88,95
211,51,60
211,88,95
50,51,60
50,88,95
1907,51,60
1907,88,95
1394,51,60
1394,88,95
1864,51,60
1864,88,95
178,51,60
178,88,95
2066,51,60
2066,88,95
743,51,60
743,88,95
1882,51,60
1882,88,95
2086,51,60
2086,88,95
1680,51,60
1680,88,95
1722,29,38
1722,66,73
607,51,60
607,88,95
2298,51,60
2298,88,95
407,51,60
407,88,95
2007,51,60
2007,88,95
482,51,60
482,88,95
595,51,60
595,88,95
320,51,60
320,88,95
316,51,60
316,88,95
588,51,60
588,88,95
562,22,31
562,59,66
535,51,60
535,88,95
625,51,60
625,88,95
974,51,60
974,88,95
2110,51,60
2110,88,95
770,51,60
770,88,95
55,30,39
55,67,74
1594,21,30
1594,58,65
219,51,60
219,88,95
307,51,60
307,88,95
2012,51,60
2012,88,95
3187,51,60
3187,88,95
2210,29,38
2210,66,73
65,51,60
65,88,95
134,51,60
134,88,95
540,51,60
540,88,95
237,51,60
237,88,95
1874,51,60
1874,88,95
287,51,60
287,88,95
910,51,60
910,88,95
708,51,60
708,88,95
1780,51,60
1780,88,95
556,29,38
556,66,73
1289,31,40
1289,68,75
972,51,60
972,88,95
905,51,60
905,88,95
1957,51,60
1957,88,95
1861,4,13
1861,41,48
1861,51,60
1861,88,95
423,51,60
423,88,95
2550,51,60
2550,88,95
1242,51,60
1242,88,95
2112,51,60
2112,88,95
2770,51,60
2770,88,95
1950,51,60
1950,88,95
26,51,60
26,88,95
674,51,60
674,88,95
1321,33,42
1321,70,77
1077,20,29
1077,57,64
1109,51,60
1109,88,95
1002,51,60
1002,88,95
2322,21,30
2322,58,65
310,51,60
310,88,95
633,51,60
633,88,95
909,51,60
909,88,95
261,51,60
261,88,95
1132,51,60
1132,88,95
1793,51,60
1793,88,95
1595,51,60
1595,88,95
33,51,60
33,88,95
787,51,60
787,88,95
599,51,60
599,88,95
258,51,60
258,88,95
1685,51,60
1685,88,95
1010,51,60
1010,88,95
1313,30,39
1313,67,74
2058,51,60
2058,88,95
1721,51,60
1721,88,95
583,51,60
583,88,95
2522,29,38
2522,66,73
1366,36,45
1366,73,80
3372,29,38
3372,66,73
1129,51,60
1129,88,95
183,51,60
183,88,95
528,51,60
528,88,95
3535,5,14
3535,42,49
236,21,30
236,58,65
1033,51,60
1033,88,95
253,51,60
253,88,95
1681,29,38
1681,66,73
555,51,60
555,88,95
1498,51,60
1498,88,95
589,51,60
589,88,95
35,51,60
35,88,95
24,51,60
24,88,95
295,51,60
295,88,95
782,51,60
782,88,95
1979,51,60
1979,88,95
582,51,60
582,88,95
43,30,39
43,67,74
158,51,60
158,88,95
2011,51,60
2011,88,95
780,51,60
780,88,95
863,51,60
863,88,95
1828,51,60
1828,88,95
109,51,60
109,88,95
233,51,60
233,88,95
2103,51,60
2103,88,95
2433,30,39
2433,67,74
494,51,60
494,88,95
143,51,60
143,88,95
871,51,60
871,88,95
3044,51,60
3044,88,95
470,51,60
470,88,95
190,51,60
190,88,95
149,51,60
149,88,95
881,51,60
881,88,95
1820,51,60
1820,88,95
802,51,60
802,88,95
541,51,60
541,88,95
427,23,32
427,60,67
2094,51,60
2094,88,95
656,51,60
656,88,95
1249,51,60
1249,88,95
570,51,60
570,88,95
766,51,60
766,88,95
2943,51,60
2943,88,95
56,51,60
56,88,95
2547,51,60
2547,88,95
71,51,60
71,88,95
431,51,60
431,88,95
1984,51,60
1984,88,95
362,51,60
362,88,95
175,21,30
175,58,65
2558,40,49
2558,77,84
227,51,60
227,88,95
1909,41,50
1909,78,85
1499,1,10
1499,38,45
440,51,60
440,88,95
3471,51,60
3471,88,95
293,51,60
293,88,95
322,51,60
322,88,95
3265,51,60
3265,88,95
7,51,60
7,88,95
98,51,60
98,88,95
2604,8,17
2604,45,52
3004,51,60
3004,88,95
682,51,60
682,88,95
694,51,60
694,88,95
509,51,60
509,88,95
558,51,60
558,88,95
1808,51,60
1808,88,95
896,51,60
896,88,95
2084,51,60
2084,88,95
865,51,60
865,88,95
139,51,60
139,88,95
2005,51,60
2005,88,95
451,51,60
451,88,95
69,51,60
69,88,95
1142,21,30
1142,58,65
560,51,60
560,88,95
220,30,39
220,67,74
2036,21,30
2036,58,65
1686,29,38
1686,66,73
