seq_index,start_position,end_position
1174,51,60
1174,97,104
3539,51,60
3539,97,104
443,51,60
443,97,104
1324,51,60
1324,97,104
2028,51,60
2028,97,104
928,51,60
928,97,104
1078,51,60
1078,97,104
3252,51,60
3252,97,104
1599,51,60
1599,97,104
1926,51,60
1926,97,104
363,12,21
363,58,65
277,51,60
277,97,104
134,42,51
134,88,95
811,51,60
811,97,104
1293,51,60
1293,97,104
1704,51,60
1704,97,104
2738,37,46
2738,83,90
1285,12,21
1285,58,65
2830,51,60
2830,97,104
583,51,60
583,97,104
183,51,60
183,97,104
141,32,41
141,78,85
2336,51,60
2336,97,104
494,51,60
494,97,104
1530,51,60
1530,97,104
680,51,60
680,97,104
2821,51,60
2821,97,104
2155,51,60
2155,97,104
2266,19,28
2266,65,72
1445,51,60
1445,97,104
1375,51,60
1375,97,104
2480,12,21
2480,58,65
1173,51,60
1173,97,104
3402,51,60
3402,97,104
