seq_index,start_position,end_position
1661,72,81
1661,88,95
1990,72,81
1990,88,95
262,63,72
262,79,86
2500,42,51
2500,58,65
76,51,60
76,67,74
58,72,81
58,88,95
3548,51,60
3548,67,74
1668,51,60
1668,67,74
365,72,81
365,88,95
1101,87,96
1101,103,110
151,72,81
151,88,95
249,72,81
249,88,95
453,71,80
453,87,94
1503,51,60
1503,67,74
3363,61,70
3363,77,84
1250,72,81
1250,88,95
443,72,81
443,88,95
157,5,14
157,21,28
117,63,72
117,79,86
17,72,81
17,88,95
303,72,81
303,88,95
367,72,81
367,88,95
211,72,81
211,88,95
3573,72,81
3573,88,95
1200,71,80
1200,87,94
50,72,81
50,88,95
1907,72,81
1907,88,95
1864,72,81
1864,88,95
178,72,81
178,88,95
743,5,14
743,21,28
2619,14,23
2619,30,37
339,42,51
339,58,65
465,72,81
465,88,95
356,43,52
356,59,66
2298,72,81
2298,88,95
195,71,80
195,87,94
407,72,81
407,88,95
1563,42,51
1563,58,65
320,72,81
320,88,95
902,17,26
902,33,40
1255,41,50
1255,57,64
316,72,81
316,88,95
1838,71,80
1838,87,94
55,51,60
55,67,74
219,72,81
219,88,95
307,72,81
307,88,95
3619,51,60
3619,67,74
2311,42,51
2311,58,65
478,23,32
478,39,46
65,72,81
65,88,95
277,42,51
277,58,65
134,5,14
134,21,28
134,72,81
134,88,95
3268,51,60
3268,67,74
237,72,81
237,88,95
1874,72,81
1874,88,95
390,66,75
390,82,89
287,72,81
287,88,95
1704,42,51
1704,58,65
1320,1,10
1320,17,24
972,72,81
972,88,95
1981,32,41
1981,48,55
1776,71,80
1776,87,94
423,72,81
423,88,95
1996,27,36
1996,43,50
26,72,81
26,88,95
674,6,15
674,22,29
3294,69,78
3294,85,92
720,42,51
720,58,65
720,51,60
720,67,74
1109,72,81
1109,88,95
310,72,81
310,88,95
909,72,81
909,88,95
261,72,81
261,88,95
1132,72,81
1132,88,95
33,72,81
33,88,95
258,72,81
258,88,95
1313,51,60
1313,67,74
982,51,60
982,67,74
665,42,51
665,58,65
1138,51,60
1138,67,74
183,72,81
183,88,95
1256,63,72
1256,79,86
236,21,30
236,37,44
676,51,60
676,67,74
253,72,81
253,88,95
35,72,81
35,88,95
24,72,81
24,88,95
3416,42,51
3416,58,65
295,72,81
295,88,95
43,51,60
43,67,74
158,72,81
158,88,95
2011,72,81
2011,88,95
1828,72,81
1828,88,95
109,72,81
109,88,95
233,72,81
233,88,95
2103,72,81
2103,88,95
2419,42,51
2419,58,65
2433,51,60
2433,67,74
143,72,81
143,88,95
212,63,72
212,79,86
3210,42,51
3210,58,65
680,42,51
680,58,65
1546,51,60
1546,67,74
190,72,81
190,88,95
149,72,81
149,88,95
198,51,60
198,67,74
881,72,81
881,88,95
2094,72,81
2094,88,95
3209,51,60
3209,67,74
1650,51,60
1650,67,74
56,72,81
56,88,95
1789,6,15
1789,22,29
2547,72,81
2547,88,95
71,72,81
71,88,95
431,72,81
431,88,95
2436,6,15
2436,22,29
362,72,81
362,88,95
2459,19,28
2459,35,42
1814,6,15
1814,22,29
15,71,80
15,87,94
227,72,81
227,88,95
2679,3,12
2679,19,26
2880,25,34
2880,41,48
523,6,15
523,22,29
3348,8,17
3348,24,31
440,72,81
440,88,95
293,72,81
293,88,95
322,72,81
322,88,95
3265,72,81
3265,88,95
7,72,81
7,88,95
98,72,81
98,88,95
3004,72,81
3004,88,95
2788,51,60
2788,67,74
1808,72,81
1808,88,95
2546,51,60
2546,67,74
945,70,79
945,86,93
1777,51,60
1777,67,74
139,72,81
139,88,95
451,72,81
451,88,95
69,5,14
69,21,28
69,72,81
69,88,95
834,63,72
834,79,86
220,51,60
220,67,74
