seq_index,start_position,end_position
1955,51,60
1955,82,89
524,72,81
524,103,110
1057,51,60
1057,82,89
3217,11,20
3217,42,49
2782,27,36
2782,58,65
1635,68,77
1635,99,106
1341,51,60
1341,82,89
1669,51,60
1669,82,89
3343,72,81
3343,103,110
1853,27,36
1853,58,65
1824,71,80
1824,102,109
196,8,17
196,39,46
1563,27,36
1563,58,65
2045,32,41
2045,63,70
390,51,60
390,82,89
1034,51,60
1034,82,89
1193,61,70
1193,92,99
1851,51,60
1851,82,89
1996,12,21
1996,43,50
19,1,10
19,32,39
2826,70,79
2826,101,108
80,51,60
80,82,89
2365,5,14
2365,36,43
1961,10,19
1961,41,48
3023,27,36
3023,58,65
2284,27,36
2284,58,65
2721,51,60
2721,82,89
2522,35,44
2522,66,73
1459,51,60
1459,82,89
236,27,36
236,58,65
622,27,36
622,58,65
2693,33,42
2693,64,71
1968,51,60
1968,82,89
1103,31,40
1103,62,69
2543,4,13
2543,35,42
3311,0,9
3311,31,38
3071,51,60
3071,82,89
1246,33,42
1246,64,71
844,51,60
844,82,89
2848,51,60
2848,82,89
2905,52,61
2905,83,90
2583,60,69
2583,91,98
2880,51,60
2880,82,89
3387,71,80
3387,102,109
3434,51,60
3434,82,89
864,8,17
864,39,46
93,51,60
93,82,89
174,51,60
174,82,89
