seq_index,start_position,end_position
2500,25,34
2500,58,65
3380,51,60
3380,84,91
3013,51,60
3013,84,91
3067,0,9
3067,33,40
2356,8,17
2356,41,48
2540,62,71
2540,95,102
2619,51,60
2619,84,91
1505,25,34
1505,58,65
1581,5,14
1581,38,45
1679,61,70
1679,94,101
734,51,60
734,84,91
2357,51,60
2357,84,91
2649,51,60
2649,84,91
2292,32,41
2292,65,72
1251,51,60
1251,84,91
2465,51,60
2465,84,91
3626,51,60
3626,84,91
1554,51,60
1554,84,91
1285,51,60
1285,84,91
2072,25,34
2072,58,65
3221,9,18
3221,42,49
2099,51,60
2099,84,91
1013,51,60
1013,84,91
1092,36,45
1092,69,76
3201,51,60
3201,84,91
1141,1,10
1141,34,41
1021,6,15
1021,39,46
3001,71,80
3001,104,111
32,25,34
32,58,65
676,11,20
676,44,51
2315,51,60
2315,84,91
3579,51,60
3579,84,91
1933,11,20
1933,44,51
1022,51,60
1022,84,91
2308,51,60
2308,84,91
3154,28,37
3154,61,68
2776,51,60
2776,84,91
1454,51,60
1454,84,91
374,51,60
374,84,91
1358,70,79
1358,103,110
1592,0,9
1592,33,40
1814,51,60
1814,84,91
345,51,60
345,84,91
