seq_index,start_position,end_position
241,51,60
241,104,111
76,51,60
76,104,111
1668,32,41
1668,85,92
1057,29,38
1057,82,89
2745,51,60
2745,104,111
2953,51,60
2953,104,111
731,7,16
731,60,67
2139,51,60
2139,104,111
3066,5,14
3066,58,65
216,5,14
216,58,65
990,5,14
990,58,65
2016,51,60
2016,104,111
1505,25,34
1505,78,85
880,17,26
880,70,77
3180,5,14
3180,58,65
2218,51,60
2218,104,111
2671,17,26
2671,70,77
1182,5,14
1182,58,65
630,51,60
630,104,111
55,51,60
55,104,111
1594,51,60
1594,104,111
2311,51,60
2311,104,111
1742,51,60
1742,104,111
554,51,60
554,104,111
608,5,14
608,58,65
390,5,14
390,58,65
2190,51,60
2190,104,111
3334,36,45
3334,89,96
1554,31,40
1554,84,91
1034,5,14
1034,58,65
870,17,26
870,70,77
2400,51,60
2400,104,111
3294,51,60
3294,104,111
2286,6,15
2286,59,66
3538,51,60
3538,104,111
261,5,14
261,58,65
2458,51,60
2458,104,111
2748,51,60
2748,104,111
2780,51,60
2780,104,111
1593,40,49
1593,93,100
3001,51,60
3001,104,111
3535,5,14
3535,58,65
295,5,14
295,58,65
43,51,60
43,104,111
2763,9,18
2763,62,69
500,51,60
500,104,111
2333,32,41
2333,85,92
2734,5,14
2734,58,65
2358,51,60
2358,104,111
867,51,60
867,104,111
3238,51,60
3238,104,111
207,17,26
207,70,77
3229,37,46
3229,90,97
3602,10,19
3602,63,70
2969,41,50
2969,94,101
312,5,14
312,58,65
1328,51,60
1328,104,111
369,5,14
369,58,65
621,5,14
621,58,65
3491,5,14
3491,58,65
1491,5,14
1491,58,65
1712,51,60
1712,104,111
1777,51,60
1777,104,111
560,5,14
560,58,65
