seq_index,start_position,end_position
2073,51,60
2073,75,82
2175,51,60
2175,75,82
443,73,82
443,97,104
2139,80,89
2139,104,111
2240,71,80
2240,95,102
142,51,60
142,75,82
2238,34,43
2238,58,65
2238,61,70
2238,85,92
2379,59,68
2379,83,90
2540,71,80
2540,95,102
486,6,15
486,30,37
1078,34,43
1078,58,65
3120,67,76
3120,91,98
902,17,26
902,41,48
825,51,60
825,75,82
1594,21,30
1594,45,52
2376,16,25
2376,40,47
800,71,80
800,95,102
3268,43,52
3268,67,74
390,51,60
390,75,82
1762,18,27
1762,42,49
3589,0,9
3589,24,31
54,51,60
54,75,82
1251,51,60
1251,75,82
1251,60,69
1251,84,91
1704,73,82
1704,97,104
1753,20,29
1753,44,51
215,51,60
215,75,82
2288,68,77
2288,92,99
3623,39,48
3623,63,70
696,51,60
696,75,82
1595,51,60
1595,75,82
1961,3,12
1961,27,34
3423,51,60
3423,75,82
1502,77,86
1502,101,108
2485,51,60
2485,75,82
387,51,60
387,75,82
183,73,82
183,97,104
1875,4,13
1875,28,35
236,76,85
236,100,107
141,51,60
141,75,82
2527,51,60
2527,75,82
1030,51,60
1030,75,82
1030,68,77
1030,92,99
2439,10,19
2439,34,41
1363,51,60
1363,75,82
2887,51,60
2887,75,82
1501,51,60
1501,75,82
446,51,60
446,75,82
2751,51,60
2751,75,82
2714,14,23
2714,38,45
2391,51,60
2391,75,82
842,34,43
842,58,65
369,66,75
369,90,97
1491,6,15
1491,30,37
2697,70,79
2697,94,101
2788,51,60
2788,75,82
