seq_index,start_position,end_position
637,51,60
637,87,94
223,51,60
223,87,94
636,51,60
636,87,94
278,51,60
278,87,94
453,51,60
453,87,94
1250,5,14
1250,41,48
3525,32,41
3525,68,75
3449,51,60
3449,87,94
1934,51,60
1934,87,94
1200,51,60
1200,87,94
79,22,31
79,58,65
79,51,60
79,87,94
1882,5,14
1882,41,48
3321,51,60
3321,87,94
1581,29,38
1581,65,72
3180,29,38
3180,65,72
195,51,60
195,87,94
562,22,31
562,58,65
1838,51,60
1838,87,94
307,5,14
307,41,48
363,22,31
363,58,65
3392,32,41
3392,68,75
65,45,54
65,81,88
1619,51,60
1619,87,94
643,51,60
643,87,94
2582,22,31
2582,58,65
390,5,14
390,41,48
287,5,14
287,41,48
521,5,14
521,41,48
1776,5,14
1776,41,48
1776,51,60
1776,87,94
107,4,13
107,40,47
1196,51,60
1196,87,94
310,8,17
310,44,51
2099,51,60
2099,87,94
909,5,14
909,41,48
1756,34,43
1756,70,77
2467,2,11
2467,38,45
3128,51,60
3128,87,94
35,5,14
35,41,48
782,5,14
782,41,48
782,52,61
782,88,95
2149,29,38
2149,65,72
2763,9,18
2763,45,52
3249,51,60
3249,87,94
2195,44,53
2195,80,87
2195,51,60
2195,87,94
1186,21,30
1186,57,64
1164,67,76
1164,103,110
2806,22,31
2806,58,65
819,22,31
819,58,65
3099,27,36
3099,63,70
2,51,60
2,87,94
3049,64,73
3049,100,107
1246,33,42
1246,69,76
570,5,14
570,41,48
854,51,60
854,87,94
175,22,31
175,58,65
3046,22,31
3046,58,65
3391,12,21
3391,48,55
15,51,60
15,87,94
369,5,14
369,41,48
2174,51,60
2174,87,94
488,51,60
488,87,94
579,51,60
579,87,94
1935,30,39
1935,66,73
1019,51,60
1019,87,94
1946,51,60
1946,87,94
694,5,14
694,41,48
2788,31,40
2788,67,74
1777,31,40
1777,67,74
